Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	2.39346	2.636357	-7.373033	2.636357	67317	3.469501E-12	2.882259E+11	7.283098	0.499982	0	0
0	0	0	2.286901	2.63646	-7.5011	2.63646	60988	3.279738E-12	3.049024E+11	7.30918	0.497067	0	0
0	0	0	2.18441	2.636542	-7.624213	2.636542	55462	3.088292E-12	3.238036E+11	7.276481	0.494573	0	0
0	0	0	2.084875	2.636627	-7.743801	2.636627	50575	2.925423E-12	3.418309E+11	7.315048	0.491598	0	0
0	0	0	1.988108	2.636804	-7.860413	2.636804	46237	2.907763E-12	3.43907E+11	7.27527	0.489342	0	0
0	0	0	1.893857	2.636884	-7.973651	2.636884	42369	2.773566E-12	3.605467E+11	7.318552	0.486269	0	0
0	0	0	1.801967	2.636986	-8.084142	2.636986	38911	2.687176E-12	3.721379E+11	7.272258	0.48398	0	0
0	0	0	1.713196	2.637129	-8.191055	2.637129	35838	2.68352E-12	3.726449E+11	7.323557	0.481025	0	0
0	0	0	1.627774	2.637126	-8.293406	2.637126	33110	2.475036E-12	4.040346E+11	7.26966	0.478683	0	0
0	0	0	1.545587	2.637277	-8.39246	2.637277	30683	2.515962E-12	3.974624E+11	7.319808	0.475807	0	0
0	0	0	1.466225	2.637358	-8.487867	2.637358	28507	2.466272E-12	4.054703E+11	7.26908	0.473617	0	0
0	0	0	1.389142	2.637498	-8.580764	2.637498	26542	2.535673E-12	3.943726E+11	7.323376	0.470742	0	0
0	0	0	1.314974	2.637543	-8.669811	2.637543	24779	2.449719E-12	4.0821E+11	7.279701	0.468446	0	0
0	0	0	1.244188	2.637611	-8.754895	2.637611	23205	2.422044E-12	4.128745E+11	7.327228	0.465722	0	0
0	0	0	1.17564	2.63763	-8.837111	2.63763	21777	2.308605E-12	4.331621E+11	7.277769	0.463374	0	0
0	0	0	1.110505	2.63772	-8.915506	2.63772	20502	2.348946E-12	4.257228E+11	7.323259	0.460808	0	0
0	0	0	1.047682	2.637775	-8.990999	2.637775	19342	2.33143E-12	4.289212E+11	7.282116	0.458348	0	0
0	0	0	0.986885	2.637865	-9.064199	2.637865	18283	2.408385E-12	4.152159E+11	7.321328	0.455907	0	0
0	0	0	0.928856	2.637972	-9.134147	2.637972	17325	2.566599E-12	3.896207E+11	7.288455	0.453407	0	0
0	0	0	0.872159	2.638021	-9.20228	2.638021	16438	2.583099E-12	3.871319E+11	7.318896	0.451013	0	0
0	0	0	0.816711	2.63805	-9.268838	2.63805	15615	2.544685E-12	3.929759E+11	7.292269	0.448572	0	0
0	0	0	0.766024	2.638097	-9.329757	2.638097	14898	2.580835E-12	3.874715E+11	7.312672	0.446224	0	0
0	0	0	0.717886	2.638131	-9.387578	2.638131	14249	2.590857E-12	3.859727E+11	7.301772	0.443599	0	0
0	0	0	0.671006	2.638175	-9.443925	2.638175	13643	2.644663E-12	3.7812E+11	7.30977	0.441481	0	0
0	0	0	0.627147	2.638226	-9.49668	2.638226	13099	2.751417E-12	3.634491E+11	7.304911	0.438882	0	0
0	0	0	0.586	2.638261	-9.546123	2.638261	12609	2.809496E-12	3.559357E+11	7.300654	0.436765	0	0
0	0	0	0.546871	2.638317	-9.593233	2.638317	12160	3.00644E-12	3.326193E+11	7.316026	0.4341	0	0
0	0	0	0.50975	2.63832	-9.637729	2.63832	11749	2.921245E-12	3.423198E+11	7.297871	0.432023	0	0
0	0	0	0.474108	2.638374	-9.680649	2.638374	11367	3.156353E-12	3.168213E+11	7.316219	0.429575	0	0
0	0	0	0.440238	2.638384	-9.721278	2.638384	11016	3.128005E-12	3.196926E+11	7.285406	0.427531	0	0
0	0	0	0.408949	2.638406	-9.758858	2.638406	10701	3.193168E-12	3.131686E+11	7.32364	0.424998	0	0
0	0	0	0.379645	2.638493	-9.794312	2.638493	10414	3.901615E-12	2.563041E+11	7.288251	0.42288	0	0
0	0	0	0.351296	2.638507	-9.828341	2.638507	10144	3.969519E-12	2.519197E+11	7.325927	0.420493	0	0
0	0	0	0.325308	2.638472	-9.859352	2.638472	9903	3.501397E-12	2.856003E+11	7.277605	0.418507	0	0
0	0	0	0.300348	2.638596	-9.889739	2.638596	9677	5.196989E-12	1.924191E+11	7.325271	0.416106	0	0
0	0	0	0.276818	2.638513	-9.917619	2.638513	9468	3.772108E-12	2.651038E+11	7.278946	0.414068	0	0
0	0	0	0.254644	2.638617	-9.944596	2.638617	9276	5.483814E-12	1.823548E+11	7.324689	0.411726	0	0
0	0	0	0.233417	2.638601	-9.969973	2.638601	9095	5.006692E-12	1.997327E+11	7.28201	0.409715	0	0
0	0	0	0.213456	2.638659	-9.994119	2.638659	8928	6.555749E-12	1.525379E+11	7.321306	0.407446	0	0
0	0	0	0.195006	2.638607	-10.016028	2.638607	8777	4.955684E-12	2.017885E+11	7.28258	0.405315	0	0
0	0	0	0.177201	2.638683	-10.037657	2.638683	8633	7.316263E-12	1.366818E+11	7.319076	0.403204	0	0
0	0	0	0.160687	2.638671	-10.057403	2.638671	8502	6.689663E-12	1.494844E+11	7.291214	0.401074	0	0
0	0	0	0.145284	2.638733	-10.076105	2.638733	8381	1.071599E-11	9.331848E+10	7.312458	0.399115	0	0
0	0	0	0.129978	2.638703	-10.094329	2.638703	8264	8.095411E-12	1.235268E+11	7.297014	0.396945	0	0
0	0	0	0.11611	2.638733	-10.111067	2.638733	8158	1.043086E-11	9.586935E+10	7.306088	0.394933	0	0
0	0	0	0.103075	2.638728	-10.126666	2.638728	8060	9.739319E-12	1.026766E+11	7.300553	0.39267	0	0
0	0	0	0.090448	2.638722	-10.141776	2.638722	7966	9.124394E-12	1.095963E+11	7.29808	0.390843	0	0
0	0	0	0.079308	2.63877	-10.155312	2.63877	7884	1.583425E-11	6.315425E+10	7.302407	0.388634	0	0
0	0	0	0.068413	2.638816	-10.168549	2.638816	7805	5.818564E-11	1.718637E+10	7.288904	0.386859	0	0
0	0	0	0.057991	2.638748	-10.180774	2.638748	7730	1.156451E-11	8.647148E+10	7.319128	0.384551	0	0
0	0	0	0.048452	2.638799	-10.192404	2.638799	7662	2.83198E-11	3.531099E+10	7.281086	0.38271	0	0
0	0	0	0.039117	2.638822	-10.203681	2.638822	7596	8.566734E-11	1.167306E+10	7.324274	0.380613	0	0
0	0	0	0.030925	2.638864	-10.213662	2.638864	7538	-3.127845E-11	-3.197089E+10	7.27527	0.378753	0	0
0	0	0	0.023076	2.638835	-10.222956	2.638835	7484	-5.486274E-10	-1.822731E+9	7.326385	0.376582	0	0
0	0	0	0.015146	2.638835	-10.23246	2.638835	7429	-5.445955E-10	-1.836225E+9	7.272121	0.374815	0	0
0	0	0	0.008032	2.638851	-10.241047	2.638851	7380	-5.321346E-11	-1.879224E+10	7.322225	0.372684	0	0
0	0	0	0.000853	2.638822	-10.249538	2.638822	7331	8.267868E-11	1.209502E+10	7.271861	0.37093	0	0
0	0	0	-0.005983	2.63889	-10.257995	2.63889	7285	-1.634814E-11	-6.116903E+10	7.313521	0.368944	0	0
