Vload_(V)	ILoad_(A)	RsLoad_(ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	(Carrier_Density+Doping)/qWni^2_(cm^2/C)	Carrier_Density_at_Vmp_(cm-3)	Lifetime_at_Vmp_(s)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	26.116996	8.484766	21.184759	8.484766	1.356984E+11	4.218903E-6	237028.42401	5.824416E+16	0	0	12.167737	0.375373	0	0
0	0	0	26.009481	8.485718	21.067346	8.485718	1.265568E+11	4.107749E-6	243442.336797	5.824412E+16	0	0	12.126798	0.372069	0	0
0	0	0	25.898634	8.486226	20.946568	8.486226	1.177762E+11	3.914887E-6	255435.218892	5.824408E+16	0	0	12.086577	0.368877	0	0
0	0	0	25.787869	8.4873	20.825547	8.4873	1.096106E+11	3.83859E-6	260512.328803	5.824404E+16	0	0	12.038579	0.365621	0	0
0	0	0	25.67485	8.488222	20.702162	8.488222	1.01862E+11	3.739409E-6	267421.952222	5.824401E+16	0	0	11.991723	0.362476	0	0
0	0	0	25.561177	8.488543	20.578418	8.488543	9.462114E+10	3.532839E-6	283058.434307	5.824397E+16	0	0	11.943529	0.359164	0	0
0	0	0	25.44378	8.489343	20.450343	8.489343	8.768287E+10	3.419378E-6	292450.887442	5.824394E+16	0	0	11.899393	0.356211	0	0
0	0	0	25.324945	8.49021	20.320664	8.49021	8.117763E+10	3.325753E-6	300683.813936	5.824391E+16	0	0	11.855445	0.353082	0	0
0	0	0	25.204396	8.490671	20.189359	8.490671	7.507144E+10	3.160759E-6	316379.694816	5.824388E+16	0	0	11.81852	0.350017	0	0
0	0	0	25.081429	8.491189	20.05539	8.491189	6.931576E+10	3.012032E-6	332001.823639	5.824385E+16	0	0	11.754447	0.347047	0	0
0	0	0	24.953365	8.491886	19.915775	8.491886	6.379013E+10	2.896895E-6	345197.192948	5.824383E+16	0	0	11.711098	0.344006	0	0
0	0	0	24.825677	8.492639	19.776533	8.492639	5.87193E+10	2.80323E-6	356731.308448	5.82438E+16	0	0	11.65279	0.341124	0	0
0	0	0	24.69536	8.493082	19.634615	8.493082	5.395942E+10	2.655984E-6	376508.312397	5.824378E+16	0	0	11.616411	0.338139	0	0
