Vload_(V)	ILoad_(A)	RsLoad_(ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	(Carrier_Density+Doping)/qWni^2_(cm^2/C)	Carrier_Density_at_Vmp_(cm-3)	Lifetime_at_Vmp_(s)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	-0.288334	6.02772	-0.826378	6.02772	8254.5	-1.053632E-11	-9.490981E+10	3.591049E+16	0	0	0.057034	0.089438	0	0
0	0	0	-0.28817	6.027546	-0.826212	6.027546	8260.5	-6.306044E-12	-1.58578E+11	3.591049E+16	0	0	0.074135	0.088822	0	0
0	0	0	-0.286537	6.02766	-0.824714	6.02766	8262.5	-7.515918E-12	-1.330509E+11	3.591049E+16	0	0	0.067915	0.088175	0	0
0	0	0	-0.286986	6.027626	-0.825126	6.027626	8263	-1.16673E-11	-8.570963E+10	3.591049E+16	0	0	0.054802	0.087575	0	0
0	0	0	-0.285108	6.0277	-0.823398	6.0277	8270.5	-8.579824E-12	-1.165525E+11	3.591049E+16	0	0	0.05521	0.08692	0	0
0	0	0	-0.284536	6.027774	-0.822877	6.027774	8268.5	-9.303692E-12	-1.074842E+11	3.591049E+16	0	0	0.053832	0.086368	0	0
0	0	0	-0.283147	6.027573	-0.821577	6.027573	8276.5	-7.850941E-12	-1.273733E+11	3.591049E+16	0	0	0.047259	0.085777	0	0
0	0	0	-0.282862	6.027526	-0.821309	6.027526	8279.5	-6.788276E-12	-1.473128E+11	3.591049E+16	0	0	0.068493	0.085137	0	0
0	0	0	-0.280493	6.02772	-0.81914	6.02772	8285.5	-1.078293E-11	-9.273914E+10	3.591049E+16	0	0	0.063694	0.084553	0	0
0	0	0	-0.280166	6.027519	-0.818821	6.027519	8287	-1.249755E-11	-8.001569E+10	3.591049E+16	0	0	0.057058	0.083978	0	0
0	0	0	-0.280779	6.027513	-0.819385	6.027513	8297.5	-7.547755E-12	-1.324897E+11	3.591049E+16	0	0	0.052159	0.083322	0	0
0	0	0	-0.282127	6.027693	-0.820646	6.027693	8299	-1.280617E-11	-7.808738E+10	3.591049E+16	0	0	0.050707	0.082755	0	0
0	0	0	-0.279921	6.027466	-0.81859	6.027466	8296	-1.310576E-11	-7.630235E+10	3.591049E+16	0	0	0.045683	0.082091	0	0
0	0	0	-0.280085	6.027814	-0.818771	6.027814	8290	-7.977582E-12	-1.253513E+11	3.591049E+16	0	0	0.031452	0.08154	0	0
