Vload_(V)	ILoad_(I)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(I)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)
0.00000	0.00000	0.00000	-0.146658	6.29231	-22.0175	6.29231	44573.6	-0.000000000164995	-6060790000
0.00000	0.00000	0.00000	-0.146331	6.29230	-22.0171	6.29230	44579.6	-0.000000000176197	-5675460000
0.00000	0.00000	0.00000	-0.148822	6.29241	-22.0207	6.29241	44534.6	-0.0000000000872999	-11454800000
0.00000	0.00000	0.00000	-0.149435	6.29240	-22.0215	6.29240	44523.5	-0.0000000000935661	-10687600000
0.00000	0.00000	0.00000	-0.149394	6.29228	-22.0210	6.29228	44524.2	-0.000000000220871	-4527540000
0.00000	0.00000	0.00000	-0.150374	6.29245	-22.0229	6.29245	44506.5	-0.0000000000726064	-13772900000
0.00000	0.00000	0.00000	-0.151273	6.29244	-22.0240	6.29244	44490.4	-0.0000000000768798	-13007300000
0.00000	0.00000	0.00000	-0.150374	6.29232	-22.0224	6.29232	44506.5	-0.000000000154917	-6455080000
0.00000	0.00000	0.00000	-0.151681	6.29217	-22.0236	6.29217	44483.0	0.000000000612036	1633890000
0.00000	0.00000	0.00000	-0.151885	6.29231	-22.0244	6.29231	44479.4	-0.000000000164646	-6073630000
0.00000	0.00000	0.00000	-0.149721	6.29231	-22.0215	6.29231	44518.4	-0.000000000164790	-6068310000
0.00000	0.00000	0.00000	-0.150619	6.29244	-22.0232	6.29244	44502.1	-0.0000000000769001	-13003900000
0.00000	0.00000	0.00000	-0.150823	6.29230	-22.0230	6.29230	44498.5	-0.000000000175877	-5685810000
0.00000	0.00000	0.00000	-0.151477	6.29215	-22.0233	6.29215	44486.8	0.000000000358460	2789710000
0.00000	0.00000	0.00000	-0.150293	6.29246	-22.0228	6.29246	44508.0	-0.0000000000706336	-14157600000
0.00000	0.00000	0.00000	-0.151354	6.29235	-22.0238	6.29235	44488.9	-0.000000000125018	-7998840000
0.00000	0.00000	0.00000	-0.150946	6.29253	-22.0239	6.29253	44496.2	-0.0000000000567265	-17628400000
0.00000	0.00000	0.00000	-0.150619	6.29227	-22.0226	6.29227	44502.1	-0.000000000265999	-3759410000
0.00000	0.00000	0.00000	-0.152457	6.29245	-22.0256	6.29245	44469.0	-0.0000000000725452	-13784500000
0.00000	0.00000	0.00000	-0.152048	6.29232	-22.0246	6.29232	44476.4	-0.000000000154812	-6459450000
0.00000	0.00000	0.00000	-0.152334	6.29235	-22.0251	6.29235	44471.2	-0.000000000124969	-8002010000
0.00000	0.00000	0.00000	-0.151926	6.29236	-22.0246	6.29236	44478.6	-0.000000000114006	-8771460000
0.00000	0.00000	0.00000	-0.152416	6.29225	-22.0248	6.29225	44469.8	-0.000000000383766	-2605750000
0.00000	0.00000	0.00000	-0.152171	6.29234	-22.0248	6.29234	44474.2	-0.000000000131302	-7616040000
0.00000	0.00000	0.00000	-0.152008	6.29227	-22.0244	6.29227	44477.1	-0.000000000241142	-4146930000
0.00000	0.00000	0.00000	-0.151722	6.29235	-22.0243	6.29235	44482.2	-0.000000000119255	-8385390000
0.00000	0.00000	0.00000	-0.151558	6.29247	-22.0245	6.29247	44485.2	-0.0000000000687279	-14550100000
0.00000	0.00000	0.00000	-0.152130	6.29238	-22.0249	6.29238	44474.9	-0.000000000104788	-9543050000
0.00000	0.00000	0.00000	-0.154049	6.29243	-22.0276	6.29243	44440.4	-0.0000000000791376	-12636200000
0.00000	0.00000	0.00000	-0.153764	6.29232	-22.0268	6.29232	44445.5	-0.000000000154704	-6463940000
0.00000	0.00000	0.00000	-0.153641	6.29227	-22.0265	6.29227	44447.6	-0.000000000240982	-4149680000
0.00000	0.00000	0.00000	-0.156214	6.29222	-22.0297	6.29222	44401.4	-0.000000000938504	-1065530000
0.00000	0.00000	0.00000	-0.155969	6.29210	-22.0290	6.29210	44405.8	0.000000000195659	5110930000
0.00000	0.00000	0.00000	-0.156581	6.29233	-22.0306	6.29233	44394.8	-0.000000000145827	-6857450000
0.00000	0.00000	0.00000	-0.156173	6.29247	-22.0305	6.29247	44402.0	-0.0000000000685993	-14577400000
0.00000	0.00000	0.00000	-0.156663	6.29236	-22.0308	6.29236	44393.2	-0.000000000113787	-8788330000
0.00000	0.00000	0.00000	-0.157970	6.29219	-22.0319	6.29219	44369.8	0.00000000208744	479056000
0.00000	0.00000	0.00000	-0.158541	6.29233	-22.0331	6.29233	44359.4	-0.000000000137944	-7249340000
0.00000	0.00000	0.00000	-0.159072	6.29228	-22.0337	6.29228	44349.9	-0.000000000220006	-4545340000
0.00000	0.00000	0.00000	-0.160134	6.29227	-22.0350	6.29227	44330.8	-0.000000000240349	-4160620000
0.00000	0.00000	0.00000	-0.160134	6.29240	-22.0355	6.29240	44330.8	-0.0000000000899218	-11120800000
0.00000	0.00000	0.00000	-0.160869	6.29218	-22.0356	6.29218	44317.6	0.00000000115419	866408000
0.00000	0.00000	0.00000	-0.161727	6.29237	-22.0374	6.29237	44302.2	-0.000000000108775	-9193310000
0.00000	0.00000	0.00000	-0.160624	6.29225	-22.0356	6.29225	44322.0	-0.000000000382491	-2614440000
0.00000	0.00000	0.00000	-0.161196	6.29232	-22.0365	6.29232	44311.8	-0.000000000154239	-6483450000
0.00000	0.00000	0.00000	-0.161441	6.29215	-22.0363	6.29215	44307.4	0.000000000357015	2801000000
0.00000	0.00000	0.00000	-0.162829	6.29240	-22.0390	6.29240	44282.4	-0.0000000000898237	-11132900000
0.00000	0.00000	0.00000	-0.162870	6.29225	-22.0385	6.29225	44281.6	-0.000000000332898	-3003930000
0.00000	0.00000	0.00000	-0.163115	6.29235	-22.0392	6.29235	44277.2	-0.000000000118705	-8424210000
0.00000	0.00000	0.00000	-0.164789	6.29225	-22.0410	6.29225	44247.2	-0.000000000332639	-3006260000
0.00000	0.00000	0.00000	-0.163891	6.29225	-22.0398	6.29225	44263.4	-0.000000000381985	-2617900000
0.00000	0.00000	0.00000	-0.163279	6.29254	-22.0400	6.29254	44274.4	-0.0000000000540800	-18491100000
0.00000	0.00000	0.00000	-0.163932	6.29231	-22.0401	6.29231	44262.6	-0.000000000163844	-6103380000
0.00000	0.00000	0.00000	-0.163605	6.29219	-22.0392	6.29219	44268.5	0.00000000208268	480151000
0.00000	0.00000	0.00000	-0.163769	6.29201	-22.0388	6.29201	44265.5	0.0000000000984125	10161300000
0.00000	0.00000	0.00000	-0.163319	6.29226	-22.0391	6.29226	44273.6	-0.000000000294842	-3391640000
0.00000	0.00000	0.00000	-0.163850	6.29227	-22.0399	6.29227	44264.1	-0.000000000239987	-4166890000
0.00000	0.00000	0.00000	-0.163769	6.29227	-22.0397	6.29227	44265.5	-0.000000000264585	-3779510000
0.00000	0.00000	0.00000	-0.162421	6.29214	-22.0375	6.29214	44289.8	0.000000000313563	3189150000
0.00000	0.00000	0.00000	-0.163115	6.29237	-22.0392	6.29237	44277.2	-0.000000000108713	-9198500000
0.00000	0.00000	0.00000	-0.162829	6.29225	-22.0385	6.29225	44282.4	-0.000000000332903	-3003880000
0.00000	0.00000	0.00000	-0.162258	6.29231	-22.0379	6.29231	44292.6	-0.000000000163955	-6099240000
0.00000	0.00000	0.00000	-0.162911	6.29224	-22.0385	6.29224	44281.0	-0.000000000448481	-2229750000
0.00000	0.00000	0.00000	-0.162543	6.29238	-22.0385	6.29238	44287.5	-0.000000000100296	-9970470000
0.00000	0.00000	0.00000	-0.161808	6.29225	-22.0371	6.29225	44300.8	-0.000000000333041	-3002630000
0.00000	0.00000	0.00000	-0.162625	6.29232	-22.0384	6.29232	44286.1	-0.000000000154150	-6487200000
0.00000	0.00000	0.00000	-0.163238	6.29237	-22.0394	6.29237	44275.0	-0.000000000108708	-9198970000
0.00000	0.00000	0.00000	-0.163197	6.29211	-22.0384	6.29211	44275.9	0.000000000211025	4738770000
0.00000	0.00000	0.00000	-0.162870	6.29235	-22.0388	6.29235	44281.6	-0.000000000124436	-8036280000
0.00000	0.00000	0.00000	-0.163156	6.29238	-22.0393	6.29238	44276.5	-0.000000000100271	-9972950000
0.00000	0.00000	0.00000	-0.162217	6.29222	-22.0375	6.29222	44293.4	-0.000000000936221	-1068120000
0.00000	0.00000	0.00000	-0.161523	6.29227	-22.0368	6.29227	44305.9	-0.000000000240214	-4162960000
0.00000	0.00000	0.00000	-0.162707	6.29243	-22.0389	6.29243	44284.6	-0.0000000000788602	-12680700000
0.00000	0.00000	0.00000	-0.162584	6.29227	-22.0382	6.29227	44286.8	-0.000000000264712	-3777700000
0.00000	0.00000	0.00000	-0.162298	6.29243	-22.0384	6.29243	44292.0	-0.0000000000813568	-12291500000
0.00000	0.00000	0.00000	-0.162013	6.29217	-22.0371	6.29217	44297.1	0.000000000609479	1640750000
0.00000	0.00000	0.00000	-0.162094	6.29242	-22.0381	6.29242	44295.6	-0.0000000000840085	-11903600000
0.00000	0.00000	0.00000	-0.163279	6.29234	-22.0393	6.29234	44274.4	-0.000000000130712	-7650430000
0.00000	0.00000	0.00000	-0.163115	6.29230	-22.0390	6.29230	44277.2	-0.000000000187720	-5327080000
0.00000	0.00000	0.00000	-0.164177	6.29233	-22.0405	6.29233	44258.2	-0.000000000145378	-6878600000
0.00000	0.00000	0.00000	-0.164299	6.29232	-22.0406	6.29232	44256.0	-0.000000000154045	-6491620000
0.00000	0.00000	0.00000	-0.165565	6.29240	-22.0426	6.29240	44233.4	-0.0000000000897243	-11145300000
0.00000	0.00000	0.00000	-0.165770	6.29231	-22.0425	6.29231	44229.6	-0.000000000163722	-6107930000
0.00000	0.00000	0.00000	-0.165729	6.29240	-22.0427	6.29240	44230.4	-0.0000000000929501	-10758500000
0.00000	0.00000	0.00000	-0.166423	6.29239	-22.0436	6.29239	44217.9	-0.0000000000963964	-10373800000
0.00000	0.00000	0.00000	-0.166423	6.29231	-22.0433	6.29231	44217.9	-0.000000000163678	-6109550000
0.00000	0.00000	0.00000	-0.166300	6.29230	-22.0431	6.29230	44220.1	-0.000000000187478	-5333960000
0.00000	0.00000	0.00000	-0.167444	6.29212	-22.0440	6.29212	44199.6	0.000000000251807	3971300000
0.00000	0.00000	0.00000	-0.166831	6.29213	-22.0433	6.29213	44210.6	0.000000000279128	3582580000
0.00000	0.00000	0.00000	-0.167199	6.29221	-22.0440	6.29221	44204.0	-0.00000000146520	-682499000
0.00000	0.00000	0.00000	-0.167730	6.29217	-22.0446	6.29217	44194.5	0.000000000608067	1644560000
0.00000	0.00000	0.00000	-0.168097	6.29235	-22.0457	6.29235	44187.9	-0.000000000118466	-8441250000
0.00000	0.00000	0.00000	-0.168628	6.29220	-22.0459	6.29220	44178.4	-0.00000000339113	-294887000
0.00000	0.00000	0.00000	-0.168465	6.29236	-22.0462	6.29236	44181.4	-0.000000000113244	-8830480000
0.00000	0.00000	0.00000	-0.168751	6.29230	-22.0463	6.29230	44176.2	-0.000000000187292	-5339260000
0.00000	0.00000	0.00000	-0.169567	6.29226	-22.0473	6.29226	44161.6	-0.000000000294096	-3400240000
0.00000	0.00000	0.00000	-0.170017	6.29240	-22.0483	6.29240	44153.5	-0.0000000000927886	-10777200000
0.00000	0.00000	0.00000	-0.169976	6.29249	-22.0486	6.29249	44154.2	-0.0000000000631957	-15823900000
0.00000	0.00000	0.00000	-0.169200	6.29237	-22.0472	6.29237	44168.1	-0.000000000108445	-9221220000
0.00000	0.00000	0.00000	-0.169772	6.29224	-22.0475	6.29224	44158.0	-0.000000000447235	-2235960000
0.00000	0.00000	0.00000	-0.170343	6.29239	-22.0487	6.29239	44147.8	-0.0000000000962435	-10390300000
0.00000	0.00000	0.00000	-0.169567	6.29210	-22.0467	6.29210	44161.6	0.000000000194583	5139180000
0.00000	0.00000	0.00000	-0.169118	6.29249	-22.0475	6.29249	44169.6	-0.0000000000632177	-15818400000
0.00000	0.00000	0.00000	-0.169118	6.29226	-22.0467	6.29226	44169.6	-0.000000000294150	-3399630000
0.00000	0.00000	0.00000	-0.168996	6.29217	-22.0462	6.29217	44171.9	0.000000000795334	1257330000
0.00000	0.00000	0.00000	-0.168710	6.29250	-22.0470	6.29250	44177.0	-0.0000000000617141	-16203700000
0.00000	0.00000	0.00000	-0.168506	6.29234	-22.0462	6.29234	44180.6	-0.000000000130435	-7666660000
0.00000	0.00000	0.00000	-0.168342	6.29247	-22.0464	6.29247	44183.5	-0.0000000000682617	-14649500000
0.00000	0.00000	0.00000	-0.168342	6.29233	-22.0459	6.29233	44183.5	-0.000000000145133	-6890230000
0.00000	0.00000	0.00000	-0.168138	6.29238	-22.0458	6.29238	44187.1	-0.000000000100069	-9993120000
0.00000	0.00000	0.00000	-0.168301	6.29239	-22.0461	6.29239	44184.2	-0.0000000000963231	-10381700000
0.00000	0.00000	0.00000	-0.167281	6.29248	-22.0451	6.29248	44202.6	-0.0000000000648561	-15418800000
0.00000	0.00000	0.00000	-0.168301	6.29243	-22.0462	6.29243	44184.2	-0.0000000000786815	-12709500000
0.00000	0.00000	0.00000	-0.167485	6.29228	-22.0446	6.29228	44198.9	-0.000000000219257	-4560870000
0.00000	0.00000	0.00000	-0.167526	6.29227	-22.0446	6.29227	44198.1	-0.000000000264182	-3785270000
0.00000	0.00000	0.00000	-0.168056	6.29225	-22.0453	6.29225	44188.6	-0.000000000381340	-2622330000
0.00000	0.00000	0.00000	-0.167689	6.29220	-22.0446	6.29220	44195.2	-0.00000000339243	-294774000
0.00000	0.00000	0.00000	-0.166831	6.29250	-22.0445	6.29250	44210.6	-0.0000000000617611	-16191400000
0.00000	0.00000	0.00000	-0.166300	6.29212	-22.0425	6.29212	44220.1	0.000000000229510	4357100000
0.00000	0.00000	0.00000	-0.167566	6.29230	-22.0448	6.29230	44197.4	-0.000000000187382	-5336700000
0.00000	0.00000	0.00000	-0.167689	6.29213	-22.0444	6.29213	44195.2	0.000000000279031	3583830000
0.00000	0.00000	0.00000	-0.167852	6.29231	-22.0452	6.29231	44192.2	-0.000000000163583	-6113100000
0.00000	0.00000	0.00000	-0.167771	6.29225	-22.0449	6.29225	44193.8	-0.000000000381384	-2622030000
0.00000	0.00000	0.00000	-0.168342	6.29233	-22.0459	6.29233	44183.5	-0.000000000137397	-7278200000
0.00000	0.00000	0.00000	-0.168791	6.29250	-22.0471	6.29250	44175.5	-0.0000000000617120	-16204300000
0.00000	0.00000	0.00000	-0.169036	6.29241	-22.0471	6.29241	44171.1	-0.0000000000865873	-11549000000
0.00000	0.00000	0.00000	-0.169241	6.29215	-22.0465	6.29215	44167.5	0.000000000355888	2809870000
0.00000	0.00000	0.00000	-0.169241	6.29222	-22.0467	6.29222	44167.5	-0.000000000933561	-1071170000
0.00000	0.00000	0.00000	-0.169853	6.29228	-22.0477	6.29228	44156.5	-0.000000000219046	-4565240000
0.00000	0.00000	0.00000	-0.170792	6.29251	-22.0498	6.29251	44139.6	-0.0000000000588437	-16994200000
0.00000	0.00000	0.00000	-0.170425	6.29245	-22.0491	6.29245	44146.2	-0.0000000000720187	-13885300000
0.00000	0.00000	0.00000	-0.171405	6.29239	-22.0501	6.29239	44128.8	-0.0000000000962021	-10394800000
0.00000	0.00000	0.00000	-0.171323	6.29228	-22.0496	6.29228	44130.1	-0.000000000218916	-4567970000
0.00000	0.00000	0.00000	-0.171405	6.29235	-22.0500	6.29235	44128.8	-0.000000000118307	-8452560000
0.00000	0.00000	0.00000	-0.171895	6.29245	-22.0510	6.29245	44120.0	-0.0000000000740465	-13505000000
0.00000	0.00000	0.00000	-0.172916	6.29220	-22.0514	6.29220	44101.6	-0.00000000338524	-295400000
0.00000	0.00000	0.00000	-0.173202	6.29230	-22.0521	6.29230	44096.5	-0.000000000186954	-5348910000
0.00000	0.00000	0.00000	-0.172916	6.29226	-22.0516	6.29226	44101.6	-0.000000000293697	-3404870000
0.00000	0.00000	0.00000	-0.173569	6.29226	-22.0525	6.29226	44090.0	-0.000000000293619	-3405770000
0.00000	0.00000	0.00000	-0.173038	6.29228	-22.0519	6.29228	44099.5	-0.000000000218764	-4571140000
0.00000	0.00000	0.00000	-0.173733	6.29228	-22.0528	6.29228	44087.1	-0.000000000218702	-4572430000
0.00000	0.00000	0.00000	-0.174549	6.29208	-22.0532	6.29208	44072.5	0.000000000158318	6316400000
0.00000	0.00000	0.00000	-0.175284	6.29230	-22.0549	6.29230	44059.4	-0.000000000174141	-5742480000
0.00000	0.00000	0.00000	-0.175570	6.29225	-22.0551	6.29225	44054.2	-0.000000000331188	-3019430000
0.00000	0.00000	0.00000	-0.174999	6.29212	-22.0539	6.29212	44064.5	0.000000000251037	3983480000
0.00000	0.00000	0.00000	-0.173896	0.00000	-0.173896	0.00000	44084.1	0.00000	0.00000
0.00000	0.00000	0.00000	-0.174141	0.00000	-0.174141	0.00000	44079.8	0.00000	0.00000
