Vload_(V)	ILoad_(I)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(I)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)
0.00000	0.00000	0.00000	-0.138892	6.40149	-22.0638	6.40149	44714.2	-0.000000000566636	-1764800000
0.00000	0.00000	0.00000	-0.138035	6.40125	-22.0619	6.40125	44729.8	0.0000000000941382	10622700000
0.00000	0.00000	0.00000	-0.139178	6.40148	-22.0641	6.40148	44709.1	-0.000000000719698	-1389470000
0.00000	0.00000	0.00000	-0.138566	6.40159	-22.0637	6.40159	44720.2	-0.000000000135205	-7396160000
0.00000	0.00000	0.00000	-0.138729	6.40147	-22.0635	6.40147	44717.2	-0.000000000986432	-1013750000
0.00000	0.00000	0.00000	-0.138566	6.40157	-22.0636	6.40157	44720.2	-0.000000000159494	-6269840000
0.00000	0.00000	0.00000	-0.138770	6.40149	-22.0636	6.40149	44716.5	-0.000000000566664	-1764710000
0.00000	0.00000	0.00000	-0.137994	6.40135	-22.0621	6.40135	44730.5	0.000000000174128	5742910000
0.00000	0.00000	0.00000	-0.138443	6.40137	-22.0628	6.40137	44722.4	0.000000000235723	4242260000
0.00000	0.00000	0.00000	-0.139056	6.40170	-22.0647	6.40170	44711.2	-0.0000000000767438	-13030400000
0.00000	0.00000	0.00000	-0.138688	6.40133	-22.0630	6.40133	44717.9	0.000000000153954	6495450000
0.00000	0.00000	0.00000	-0.139137	6.40137	-22.0637	6.40137	44709.8	0.000000000235657	4243460000
0.00000	0.00000	0.00000	-0.138525	6.40151	-22.0634	6.40151	44720.9	-0.000000000306159	-3266280000
0.00000	0.00000	0.00000	-0.137912	6.40163	-22.0630	6.40163	44732.0	-0.000000000103667	-9646260000
0.00000	0.00000	0.00000	-0.138770	6.40164	-22.0641	6.40164	44716.5	-0.0000000000997499	-10025100000
0.00000	0.00000	0.00000	-0.140077	6.40142	-22.0651	6.40142	44692.8	0.000000000502247	1991050000
0.00000	0.00000	0.00000	-0.139505	6.40139	-22.0643	6.40139	44703.1	0.000000000320786	3117340000
0.00000	0.00000	0.00000	-0.139831	6.40131	-22.0644	6.40131	44697.2	0.000000000131142	7625340000
0.00000	0.00000	0.00000	-0.139954	6.40135	-22.0647	6.40135	44695.0	0.000000000186157	5371820000
0.00000	0.00000	0.00000	-0.139872	6.40150	-22.0651	6.40150	44696.5	-0.000000000397333	-2516780000
0.00000	0.00000	0.00000	-0.140607	6.40162	-22.0665	6.40162	44683.1	-0.000000000112293	-8905310000
0.00000	0.00000	0.00000	-0.140077	6.40159	-22.0657	6.40159	44692.8	-0.000000000142348	-7025040000
0.00000	0.00000	0.00000	-0.140689	6.40161	-22.0665	6.40161	44681.8	-0.000000000117236	-8529820000
0.00000	0.00000	0.00000	-0.141016	6.40151	-22.0666	6.40151	44675.8	-0.000000000345571	-2893760000
0.00000	0.00000	0.00000	-0.140485	6.40145	-22.0657	6.40145	44685.4	0.00000000887156	112720000
0.00000	0.00000	0.00000	-0.140934	6.40131	-22.0658	6.40131	44677.2	0.000000000131083	7628750000
0.00000	0.00000	0.00000	-0.140771	6.40169	-22.0669	6.40169	44680.2	-0.0000000000789663	-12663600000
0.00000	0.00000	0.00000	-0.140607	6.40132	-22.0655	6.40132	44683.1	0.000000000145428	6876250000
0.00000	0.00000	0.00000	-0.141465	6.40145	-22.0670	6.40145	44667.6	0.00000000886804	112765000
0.00000	0.00000	0.00000	-0.142118	6.40142	-22.0677	6.40142	44655.8	0.000000000501831	1992700000
0.00000	0.00000	0.00000	-0.141465	6.40161	-22.0676	6.40161	44667.6	-0.000000000117199	-8532510000
0.00000	0.00000	0.00000	-0.141383	6.40141	-22.0668	6.40141	44669.1	0.000000000422302	2367980000
0.00000	0.00000	0.00000	-0.141832	6.40139	-22.0673	6.40139	44661.0	0.000000000320484	3120280000
0.00000	0.00000	0.00000	-0.141587	6.40114	-22.0661	6.40114	44665.4	0.0000000000600514	16652400000
0.00000	0.00000	0.00000	-0.142772	6.40144	-22.0687	6.40144	44644.0	0.00000000204539	488905000
0.00000	0.00000	0.00000	-0.141955	6.40158	-22.0681	6.40158	44658.8	-0.000000000150276	-6654430000
0.00000	0.00000	0.00000	-0.141465	6.40141	-22.0669	6.40141	44667.6	0.000000000422288	2368050000
0.00000	0.00000	0.00000	-0.141138	6.40137	-22.0663	6.40137	44673.5	0.000000000235466	4246900000
0.00000	0.00000	0.00000	-0.141138	6.40149	-22.0667	6.40149	44673.5	-0.000000000566119	-1766410000
0.00000	0.00000	0.00000	-0.140852	6.40161	-22.0667	6.40161	44678.8	-0.000000000122630	-8154600000
0.00000	0.00000	0.00000	-0.140934	6.40156	-22.0667	6.40156	44677.2	-0.000000000169489	-5900070000
0.00000	0.00000	0.00000	-0.141016	6.40148	-22.0665	6.40148	44675.8	-0.000000000719161	-1390510000
0.00000	0.00000	0.00000	-0.140526	6.40170	-22.0666	6.40170	44684.6	-0.0000000000766981	-13038100000
0.00000	0.00000	0.00000	-0.140526	6.40161	-22.0663	6.40161	44684.6	-0.000000000117243	-8529270000
0.00000	0.00000	0.00000	-0.140281	6.40152	-22.0657	6.40152	44689.1	-0.000000000274401	-3644300000
0.00000	0.00000	0.00000	-0.140199	6.40140	-22.0652	6.40140	44690.6	0.000000000364628	2742520000
0.00000	0.00000	0.00000	-0.139831	6.40149	-22.0650	6.40149	44697.2	-0.000000000566420	-1765470000
0.00000	0.00000	0.00000	-0.140362	6.40157	-22.0660	6.40157	44687.6	-0.000000000159377	-6274410000
0.00000	0.00000	0.00000	-0.140648	6.40135	-22.0656	6.40135	44682.4	0.000000000173941	5749090000
0.00000	0.00000	0.00000	-0.139546	6.40159	-22.0650	6.40159	44702.4	-0.000000000135151	-7399110000
0.00000	0.00000	0.00000	-0.139423	6.40144	-22.0643	6.40144	44704.6	0.00000000204817	488242000
0.00000	0.00000	0.00000	-0.139586	6.40153	-22.0648	6.40153	44701.6	-0.000000000248826	-4018870000
0.00000	0.00000	0.00000	-0.139913	6.40149	-22.0651	6.40149	44695.8	-0.000000000467033	-2141180000
0.00000	0.00000	0.00000	-0.139750	6.40159	-22.0652	6.40159	44698.8	-0.000000000142367	-7024090000
0.00000	0.00000	0.00000	-0.140689	6.40161	-22.0665	6.40161	44681.8	-0.000000000122638	-8154050000
0.00000	0.00000	0.00000	-0.139913	6.40178	-22.0661	6.40178	44695.8	-0.0000000000582514	-17167000000
0.00000	0.00000	0.00000	-0.139464	6.40142	-22.0643	6.40142	44703.9	0.000000000619203	1614980000
0.00000	0.00000	0.00000	-0.140281	6.40141	-22.0653	6.40141	44689.1	0.000000000422491	2366920000
0.00000	0.00000	0.00000	-0.139464	6.40133	-22.0640	6.40133	44703.9	0.000000000153906	6497480000
0.00000	0.00000	0.00000	-0.140567	6.40167	-22.0666	6.40167	44683.9	-0.0000000000866899	-11535400000
0.00000	0.00000	0.00000	-0.140567	6.40163	-22.0664	6.40163	44683.9	-0.000000000107748	-9280900000
0.00000	0.00000	0.00000	-0.141138	6.40153	-22.0668	6.40153	44673.5	-0.000000000248669	-4021400000
0.00000	0.00000	0.00000	-0.140526	6.40137	-22.0655	6.40137	44684.6	0.000000000216376	4621590000
0.00000	0.00000	0.00000	-0.140771	6.40145	-22.0661	6.40145	44680.2	0.00000000887055	112733000
0.00000	0.00000	0.00000	-0.140934	6.40144	-22.0663	6.40144	44677.2	0.00000000204691	488541000
0.00000	0.00000	0.00000	-0.141261	6.40147	-22.0668	6.40147	44671.4	-0.000000000985420	-1014800000
0.00000	0.00000	0.00000	-0.141179	6.40142	-22.0665	6.40142	44672.9	0.000000000502023	1991940000
0.00000	0.00000	0.00000	-0.141710	6.40146	-22.0673	6.40146	44663.2	-0.00000000380022	-263143000
0.00000	0.00000	0.00000	-0.141628	6.40135	-22.0669	6.40135	44664.6	0.000000000186030	5375470000
0.00000	0.00000	0.00000	-0.142118	6.40136	-22.0675	6.40136	44655.8	0.000000000199978	5000560000
0.00000	0.00000	0.00000	-0.141547	6.40150	-22.0673	6.40150	44666.1	-0.000000000397063	-2518490000
0.00000	0.00000	0.00000	-0.141669	6.40123	-22.0665	6.40123	44664.0	0.0000000000849903	11766100000
0.00000	0.00000	0.00000	-0.142363	6.40134	-22.0678	6.40134	44651.4	0.000000000163156	6129100000
0.00000	0.00000	0.00000	-0.142200	6.40142	-22.0678	6.40142	44654.4	0.000000000501816	1992760000
0.00000	0.00000	0.00000	-0.142486	6.40154	-22.0686	6.40154	44649.1	-0.000000000209394	-4775680000
0.00000	0.00000	0.00000	-0.143098	6.40146	-22.0692	6.40146	44638.1	-0.00000000379808	-263291000
0.00000	0.00000	0.00000	-0.142772	6.40144	-22.0687	6.40144	44644.0	0.00000000204539	488905000
0.00000	0.00000	0.00000	-0.143343	6.40151	-22.0696	6.40151	44633.6	-0.000000000345245	-2896490000
0.00000	0.00000	0.00000	-0.142078	6.40145	-22.0678	6.40145	44656.5	0.00000000886583	112793000
0.00000	0.00000	0.00000	-0.142935	6.40144	-22.0689	6.40144	44641.0	0.00000000115601	865043000
0.00000	0.00000	0.00000	-0.142282	6.40151	-22.0683	6.40151	44652.9	-0.000000000305693	-3271250000
0.00000	0.00000	0.00000	-0.143139	6.40141	-22.0690	6.40141	44637.2	0.000000000422000	2369670000
0.00000	0.00000	0.00000	-0.142568	6.40144	-22.0684	6.40144	44647.6	0.00000000204555	488865000
0.00000	0.00000	0.00000	-0.142078	6.40152	-22.0680	6.40152	44656.5	-0.000000000274201	-3646960000
0.00000	0.00000	0.00000	-0.142323	6.40163	-22.0687	6.40163	44652.1	-0.000000000107672	-9287500000
0.00000	0.00000	0.00000	-0.141751	6.40147	-22.0674	6.40147	44662.5	-0.000000000985225	-1015000000
0.00000	0.00000	0.00000	-0.141873	6.40153	-22.0678	6.40153	44660.2	-0.000000000248596	-4022600000
0.00000	0.00000	0.00000	-0.141669	6.40173	-22.0682	6.40173	44664.0	-0.0000000000687389	-14547800000
0.00000	0.00000	0.00000	-0.141138	6.40150	-22.0667	6.40150	44673.5	-0.000000000397129	-2518080000
0.00000	0.00000	0.00000	-0.141057	6.40154	-22.0668	6.40154	44675.0	-0.000000000227423	-4397090000
0.00000	0.00000	0.00000	-0.141342	6.40151	-22.0671	6.40151	44669.9	-0.000000000305810	-3270010000
0.00000	0.00000	0.00000	-0.140893	6.40161	-22.0668	6.40161	44678.0	-0.000000000117226	-8530530000
0.00000	0.00000	0.00000	-0.140526	6.40160	-22.0663	6.40160	44684.6	-0.000000000128571	-7777790000
0.00000	0.00000	0.00000	-0.140812	6.40137	-22.0659	6.40137	44679.5	0.000000000216351	4622120000
0.00000	0.00000	0.00000	-0.140812	6.40147	-22.0662	6.40147	44679.5	-0.000000000985600	-1014610000
0.00000	0.00000	0.00000	-0.140526	6.40140	-22.0656	6.40140	44684.6	0.000000000364579	2742890000
0.00000	0.00000	0.00000	-0.140567	6.40155	-22.0662	6.40155	44683.9	-0.000000000194261	-5147710000
0.00000	0.00000	0.00000	-0.140322	6.40143	-22.0654	6.40143	44688.4	0.000000000806560	1239830000
0.00000	0.00000	0.00000	-0.140567	6.40161	-22.0664	6.40161	44683.9	-0.000000000117241	-8529410000
0.00000	0.00000	0.00000	-0.139750	6.40137	-22.0645	6.40137	44698.8	0.000000000216444	4620130000
0.00000	0.00000	0.00000	-0.140403	6.40156	-22.0660	6.40156	44686.9	-0.000000000181058	-5523080000
0.00000	0.00000	0.00000	-0.140403	6.40149	-22.0658	6.40149	44686.9	-0.000000000466940	-2141600000
0.00000	0.00000	0.00000	-0.140077	6.40147	-22.0652	6.40147	44692.8	-0.00000000156583	-638640000
0.00000	0.00000	0.00000	-0.140852	6.40160	-22.0667	6.40160	44678.8	-0.000000000128554	-7778810000
0.00000	0.00000	0.00000	-0.140485	6.40157	-22.0661	6.40157	44685.4	-0.000000000159369	-6274730000
0.00000	0.00000	0.00000	-0.140648	6.40142	-22.0658	6.40142	44682.4	0.000000000618905	1615760000
0.00000	0.00000	0.00000	-0.140771	6.40148	-22.0662	6.40148	44680.2	-0.000000000719233	-1390370000
0.00000	0.00000	0.00000	-0.141342	6.40159	-22.0673	6.40159	44669.9	-0.000000000142275	-7028630000
0.00000	0.00000	0.00000	-0.140730	6.40148	-22.0661	6.40148	44680.9	-0.000000000719243	-1390350000
0.00000	0.00000	0.00000	-0.141628	6.40173	-22.0682	6.40173	44664.6	-0.0000000000670084	-14923500000
0.00000	0.00000	0.00000	-0.141383	6.40169	-22.0677	6.40169	44669.1	-0.0000000000789466	-12666800000
0.00000	0.00000	0.00000	-0.141914	6.40143	-22.0675	6.40143	44659.5	0.000000000806039	1240640000
0.00000	0.00000	0.00000	-0.142037	6.40129	-22.0672	6.40129	44657.2	0.000000000114154	8760080000
0.00000	0.00000	0.00000	-0.141383	6.40149	-22.0670	6.40149	44669.1	-0.000000000566064	-1766580000
0.00000	0.00000	0.00000	-0.141955	6.40139	-22.0675	6.40139	44658.8	0.000000000320468	3120440000
0.00000	0.00000	0.00000	-0.141587	6.40160	-22.0677	6.40160	44665.4	-0.000000000128516	-7781140000
0.00000	0.00000	0.00000	-0.142649	6.40132	-22.0681	6.40132	44646.1	0.000000000145308	6881950000
0.00000	0.00000	0.00000	-0.141628	6.40147	-22.0673	6.40147	44664.6	-0.00000000156484	-639042000
0.00000	0.00000	0.00000	-0.142323	0.00000	-0.142323	0.00000	44652.1	0.00000	0.00000
0.00000	0.00000	0.00000	-0.142445	0.00000	-0.142445	0.00000	44649.9	0.00000	0.00000
