Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	49.279946	6.371421	42.049649	6.371421	2.217653E+13	0.000478	2090.200673	19.742847	0.758299	0	0
0	0	0	49.140367	6.372357	41.863027	6.372357	2.097233E+13	0.000475	2103.884805	19.75584	0.755467	0	0
0	0	0	48.990742	6.372817	41.663583	6.372817	1.975311E+13	0.000459	2178.204872	19.752873	0.752495	0	0
0	0	0	48.84177	6.373662	41.464556	6.373662	1.860882E+13	0.000454	2204.007482	19.738118	0.749762	0	0
0	0	0	48.683732	6.374067	41.253975	6.374067	1.74665E+13	0.000436	2292.890604	19.70443	0.747286	0	0
0	0	0	48.524469	6.375046	41.041086	6.375046	1.638552E+13	0.000434	2301.881512	19.686444	0.744552	0	0
0	0	0	48.357815	6.375533	40.818933	6.375533	1.532526E+13	0.000419	2385.354219	19.697406	0.741858	0	0
0	0	0	48.18573	6.376021	40.58955	6.376021	1.430175E+13	0.000404	2474.770931	19.722552	0.738807	0	0
0	0	0	48.005314	6.376539	40.349046	6.376539	1.33014E+13	0.000389	2568.124644	19.735246	0.735994	0	0
0	0	0	47.816608	6.377005	40.097573	6.377005	1.23293E+13	0.000373	2680.668632	19.732438	0.733142	0	0
0	0	0	47.618877	6.377668	39.83385	6.377668	1.138629E+13	0.000362	2764.018942	19.720225	0.730567	0	0
0	0	0	47.407793	6.377762	39.553057	6.377762	1.045854E+13	0.000335	2987.762688	19.703025	0.727972	0	0
0	0	0	47.186745	6.37848	39.258237	6.37848	9.567431E+12	0.000324	3087.232797	19.68309	0.725317	0	0
0	0	0	46.95516	6.378748	38.949955	6.378748	8.714732E+12	0.000302	3316.033678	19.672105	0.722782	0	0
0	0	0	46.713571	6.37923	38.62809	6.37923	7.905678E+12	0.000285	3509.959124	19.686178	0.71985	0	0
0	0	0	46.465979	6.379445	38.298574	6.379445	7.154041E+12	0.000263	3807.297985	19.701254	0.716998	0	0
0	0	0	46.20732	6.38005	37.953831	6.38005	6.444712E+12	0.00025	4002.719131	19.712681	0.714303	0	0
0	0	0	45.943434	6.380532	37.602282	6.380532	5.793211E+12	0.000235	4254.817877	19.704948	0.711649	0	0
0	0	0	45.662805	6.380848	37.228672	6.380848	5.172241E+12	0.000216	4619.986179	19.679579	0.709094	0	0
0	0	0	45.367393	6.381183	36.835369	6.381183	4.590124E+12	0.000199	5032.072388	19.658347	0.706776	0	0
0	0	0	45.055646	6.381783	36.419973	6.381783	4.046536E+12	0.000187	5354.70057	19.65925	0.704122	0	0
0	0	0	44.729566	6.381989	35.986036	6.381989	3.546553E+12	0.000167	5971.425037	19.660225	0.701546	0	0
0	0	0	44.383272	6.382379	35.524952	6.382379	3.082906E+12	0.000152	6567.912138	19.673546	0.698912	0	0
0	0	0	44.026932	6.382779	35.050481	6.382779	2.668895E+12	0.000138	7229.931345	19.685838	0.696139	0	0
0	0	0	43.659484	6.383011	34.561461	6.383011	2.300035E+12	0.000123	8149.250455	19.680841	0.693583	0	0
0	0	0	43.271618	6.38351	34.044891	6.38351	1.965769E+12	0.000112	8930.326449	19.667118	0.691246	0	0
0	0	0	42.873298	6.383717	33.514824	6.383717	1.672933E+12	9.805466E-5	10198.392932	19.644518	0.688849	0	0
0	0	0	42.459052	6.384232	32.963108	6.384232	1.414525E+12	8.933123E-5	11194.293589	19.635542	0.686274	0	0
0	0	0	42.016547	6.384338	32.374403	6.384338	1.182387E+12	7.587829E-5	13179.000229	19.628458	0.683936	0	0
0	0	0	41.565874	6.384824	31.774245	6.384824	9.850559E+11	6.829851E-5	14641.606887	19.650732	0.681123	0	0
0	0	0	41.100623	6.385046	31.155087	6.385046	8.158069E+11	5.871504E-5	17031.412268	19.654421	0.678627	0	0
0	0	0	40.619731	6.385123	30.515344	6.385123	6.713564E+11	4.896327E-5	20423.471818	19.654025	0.676072	0	0
0	0	0	40.12177	6.385456	29.852481	6.385456	5.486649E+11	4.247416E-5	23543.725797	19.642741	0.673616	0	0
0	0	0	39.608535	6.385639	29.169532	6.385639	4.45622E+11	3.570257E-5	28009.184582	19.622703	0.671199	0	0
0	0	0	39.066471	6.385941	28.448028	6.385941	3.577218E+11	3.041031E-5	32883.582183	19.596662	0.668961	0	0
0	0	0	38.495698	6.38629	27.688241	6.38629	2.838346E+11	2.596307E-5	38516.242169	19.601428	0.666564	0	0
0	0	0	37.892133	6.38632	26.885365	6.38632	2.222327E+11	2.046269E-5	48869.427293	19.602711	0.664127	0	0
0	0	0	37.271498	6.386678	26.059206	6.386678	1.727992E+11	1.726757E-5	57912.012114	19.623586	0.661394	0	0
0	0	0	36.633917	6.386922	25.210686	6.386922	1.334408E+11	1.415515E-5	70645.657985	19.637498	0.65866	0	0
0	0	0	35.967954	6.387037	24.324632	6.387037	1.018676E+11	1.112983E-5	89848.633177	19.625586	0.656362	0	0
0	0	0	35.278346	6.387284	23.406874	6.387284	7.702262E+10	8.993139E-6	111195.880726	19.607199	0.653827	0	0
0	0	0	34.57902	6.387564	22.476106	6.387564	5.800796E+10	7.34578E-6	136132.589083	19.577797	0.651707	0	0
0	0	0	33.870709	6.387801	21.533452	6.387801	4.35285E+10	5.936281E-6	168455.644804	19.564472	0.649508	0	0
0	0	0	33.146513	6.387594	20.570523	6.387594	3.245353E+10	4.146687E-6	241156.376318	19.567631	0.646973	0	0
0	0	0	32.394058	6.387793	19.569202	6.387793	2.392068E+10	3.254414E-6	307274.996213	19.584324	0.644516	0	0
0	0	0	31.639275	6.388218	18.564311	6.388218	1.761468E+10	2.778445E-6	359913.529349	19.602351	0.641882	0	0
0	0	0	30.871261	6.388339	17.542417	6.388339	1.290167E+10	2.132167E-6	469006.485887	19.598251	0.639524	0	0
0	0	0	30.088465	6.388474	16.50082	6.388474	9.3932E+9	1.639414E-6	609973.886847	19.58811	0.637068	0	0
0	0	0	29.291825	6.388587	15.440844	6.388587	6.800543E+9	1.245692E-6	802766.352732	19.561426	0.634849	0	0
0	0	0	28.475869	6.388743	14.355069	6.388743	4.885087E+9	9.599494E-7	1041721.614086	19.537059	0.632591	0	0
0	0	0	27.647662	6.388933	13.252906	6.388933	3.491755E+9	7.533088E-7	1327476.81671	19.540109	0.630313	0	0
0	0	0	26.805938	6.388941	12.133166	6.388941	2.48219E+9	5.375606E-7	1860255.555157	19.547268	0.627996	0	0
0	0	0	25.95327	6.389124	10.998455	6.389124	1.756707E+9	4.201438E-7	2380137.478657	19.563476	0.625381	0	0
0	0	0	25.105094	6.389089	9.870223	6.389089	1.24553E+9	2.920706E-7	3423829.391921	19.567177	0.623024	0	0
0	0	0	24.263861	6.389075	8.751179	6.389075	8.85588E+8	2.060637E-7	4852869.391531	19.547361	0.620924	0	0
0	0	0	23.413479	6.389715	7.61835	6.389715	6.273335E+8	2.262496E-7	4419896.804841	19.54024	0.618566	0	0
0	0	0	22.56318	6.38968	6.487273	6.38968	4.444057E+8	1.555855E-7	6427333.489674	19.511034	0.616586	0	0
0	0	0	21.732074	6.389462	5.382199	6.389462	3.172781E+8	9.399148E-8	1.063926E+7	19.503612	0.614268	0	0
0	0	0	20.914444	6.389539	4.294303	6.389539	2.27758E+8	7.13701E-8	1.401147E+7	19.500565	0.61199	0	0
0	0	0	20.11082	6.389645	3.22496	6.389645	1.644271E+8	5.593042E-8	1.787936E+7	19.520663	0.609712	0	0
0	0	0	19.321163	6.389757	2.174168	6.389757	1.193801E+8	4.468255E-8	2.23801E+7	19.539534	0.607236	0	0
0	0	0	18.547841	6.389701	1.145558	6.389701	8.725033E+7	3.109703E-8	3.215742E+7	19.535524	0.604997	0	0
0	0	0	17.79706	6.389884	0.146279	6.389884	6.435336E+7	2.715202E-8	3.682968E+7	19.525179	0.602878	0	0
0	0	0	17.068576	6.390004	-0.823175	6.390004	4.789622E+7	2.296877E-8	4.353738E+7	19.503426	0.600818	0	0
0	0	0	16.359449	6.390046	-1.766668	6.390046	3.592854E+7	1.810239E-8	5.524133E+7	19.475625	0.598837	0	0
0	0	0	15.680091	6.389989	-2.670277	6.389989	2.727845E+7	1.287468E-8	7.767184E+7	19.471303	0.596737	0	0
0	0	0	15.026706	6.390193	-3.540087	6.390193	2.093018E+7	1.281789E-8	7.801596E+7	19.473982	0.594439	0	0
0	0	0	14.389288	6.39013	-4.387884	6.39013	1.616359E+7	9.061966E-9	1.103513E+8	19.481283	0.59232	0	0
0	0	0	13.765509	6.390313	-5.218263	6.390313	1.255174E+7	9.310976E-9	1.074001E+8	19.495171	0.590022	0	0
0	0	0	13.166926	6.390144	-6.014078	6.390144	9847066	5.62638E-9	1.777342E+8	19.48682	0.587862	0	0
0	0	0	12.592886	6.390489	-6.778789	6.390489	7802451.75	8.396974E-9	1.190905E+8	19.467696	0.585842	0	0
0	0	0	12.036283	6.39032	-7.518751	6.39032	6226237	4.67681E-9	2.13821E+8	19.448258	0.583683	0	0
