Vload_(V)	ILoad_(I)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(I)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)
0.00000	0.00000	0.00000	2.07106	9.11650	-1.41238	9.11650	22816.0	-0.0000000000874013	-11441500000
0.00000	0.00000	0.00000	1.94498	9.11633	-1.54120	9.11633	21024.0	-0.00000000113371	-882060000
0.00000	0.00000	0.00000	1.81663	9.11611	-1.67231	9.11611	19345.0	0.0000000000655131	15264100000
0.00000	0.00000	0.00000	1.69741	9.11644	-1.79431	9.11644	17905.0	-0.000000000102047	-9799440000
0.00000	0.00000	0.00000	1.58292	9.11618	-1.91124	9.11618	16623.0	0.0000000000850587	11756600000
0.00000	0.00000	0.00000	1.47108	9.11643	-2.02567	9.11643	15460.0	-0.0000000000959093	-10426500000
0.00000	0.00000	0.00000	1.36792	9.11614	-2.13100	9.11614	14459.0	0.0000000000572657	17462500000
0.00000	0.00000	0.00000	1.27029	9.11608	-2.23078	9.11608	13572.0	0.0000000000401444	24910100000
0.00000	0.00000	0.00000	1.17797	9.11606	-2.32514	9.11606	12783.0	0.0000000000348682	28679400000
0.00000	0.00000	0.00000	1.09242	9.11634	-2.41270	9.11634	12093.0	-0.000000000368584	-2713090000
0.00000	0.00000	0.00000	1.01075	9.11627	-2.49616	9.11627	11469.0	0.000000000171064	5845780000
0.00000	0.00000	0.00000	0.937080	9.11635	-2.57149	9.11635	10934.0	-0.000000000232271	-4305320000
0.00000	0.00000	0.00000	0.866694	9.11611	-2.64335	9.11611	10446.0	0.0000000000353761	28267700000
0.00000	0.00000	0.00000	0.802368	9.11628	-2.70917	9.11628	10019.0	0.000000000189825	5268020000
0.00000	0.00000	0.00000	0.741799	9.11621	-2.77106	9.11621	9633.00	0.0000000000631113	15845000000
0.00000	0.00000	0.00000	0.684530	9.11612	-2.82956	9.11612	9281.00	0.0000000000330262	30279000000
0.00000	0.00000	0.00000	0.632635	9.11620	-2.88264	9.11620	8974.00	0.0000000000537687	18598200000
0.00000	0.00000	0.00000	0.582716	9.11633	-2.93372	9.11633	8688.00	-0.000000000468496	-2134490000
0.00000	0.00000	0.00000	0.537567	9.11621	-2.97982	9.11621	8438.00	0.0000000000552822	18089000000
0.00000	0.00000	0.00000	0.494395	9.11616	-3.02393	9.11616	8205.00	0.0000000000366360	27295500000
0.00000	0.00000	0.00000	0.454293	9.11647	-3.06505	9.11647	7994.00	-0.0000000000366271	-27302200000
0.00000	0.00000	0.00000	0.417165	9.11639	-3.10297	9.11639	7804.00	-0.0000000000749418	-13343700000
0.00000	0.00000	0.00000	0.381229	9.11640	-3.13971	9.11640	7624.00	-0.0000000000643924	-15529800000
0.00000	0.00000	0.00000	0.348200	9.11595	-3.17330	9.11595	7462.00	0.0000000000142534	70158600000
0.00000	0.00000	0.00000	0.317834	9.11638	-3.20450	9.11638	7317.00	-0.0000000000814183	-12282200000
0.00000	0.00000	0.00000	0.288742	9.11617	-3.23416	9.11617	7180.00	0.0000000000342402	29205400000
0.00000	0.00000	0.00000	0.261234	9.11611	-3.26225	9.11611	7053.00	0.0000000000238854	41866500000
0.00000	0.00000	0.00000	0.235311	9.11626	-3.28881	9.11626	6935.00	0.0000000000852906	11724600000
0.00000	0.00000	0.00000	0.211920	9.11608	-3.31265	9.11608	6831.00	0.0000000000202053	49491900000
0.00000	0.00000	0.00000	0.190015	9.11625	-3.33511	9.11625	6735.00	0.0000000000704681	14190800000
0.00000	0.00000	0.00000	0.168764	9.11620	-3.35681	9.11620	6642.00	0.0000000000397963	25128000000
0.00000	0.00000	0.00000	0.148705	9.11601	-3.37724	9.11601	6557.00	0.0000000000149726	66788800000
0.00000	0.00000	0.00000	0.130329	9.11628	-3.39613	9.11628	6479.00	0.000000000122754	8146370000
0.00000	0.00000	0.00000	0.112752	9.11630	-3.41411	9.11630	6405.00	0.000000000264119	3786170000
0.00000	0.00000	0.00000	0.0967935	9.11621	-3.43039	9.11621	6339.00	0.0000000000415305	24078700000
0.00000	0.00000	0.00000	0.0818963	9.11623	-3.44562	9.11623	6278.00	0.0000000000505862	19768300000
0.00000	0.00000	0.00000	0.0678649	9.11642	-3.46004	9.11642	6221.00	-0.0000000000423402	-23618200000
0.00000	0.00000	0.00000	0.0549768	9.11616	-3.47311	9.11616	6170.00	0.0000000000275496	36298200000
0.00000	0.00000	0.00000	0.0425462	9.11638	-3.48590	9.11638	6120.00	-0.0000000000680990	-14684500000
0.00000	0.00000	0.00000	0.0317163	9.11601	-3.49683	9.11601	6077.00	0.0000000000138765	72064200000
0.00000	0.00000	0.00000	0.0212622	9.11629	-3.50763	9.11629	6036.00	0.000000000156717	6380940000
0.00000	0.00000	0.00000	0.0120984	9.11630	-3.51700	9.11630	6000.00	0.000000000247418	4041740000
0.00000	0.00000	0.00000	0.00270601	9.11633	-3.52661	9.11633	5964.00	-0.000000000321606	-3109400000
0.00000	0.00000	0.00000	-0.00511828	9.11649	-3.53467	9.11649	5934.00	-0.0000000000240454	-41588100000
0.00000	0.00000	0.00000	-0.0131059	9.11629	-3.54276	9.11629	5903.00	0.000000000153263	6524710000
0.00000	0.00000	0.00000	-0.0205218	9.11622	-3.55031	9.11622	5875.00	0.0000000000424586	23552300000
0.00000	0.00000	0.00000	-0.0269087	9.11602	-3.55676	9.11602	5850.00	0.0000000000138079	72422100000
0.00000	0.00000	0.00000	-0.0329198	9.11654	-3.56311	9.11654	5828.00	-0.0000000000183208	-54582800000
0.00000	0.00000	0.00000	-0.0386533	9.11617	-3.56882	9.11617	5806.00	0.0000000000276879	36116900000
0.00000	0.00000	0.00000	-0.0442561	9.11620	-3.57456	9.11620	5785.00	0.0000000000346615	28850500000
0.00000	0.00000	0.00000	-0.0497935	9.11649	-3.58034	9.11649	5764.00	-0.0000000000233565	-42814700000
0.00000	0.00000	0.00000	-0.0536812	9.11630	-3.58424	9.11630	5750.00	0.000000000237109	4217460000
0.00000	0.00000	0.00000	-0.0579118	9.11660	-3.58868	9.11660	5734.00	-0.0000000000142037	-70404300000
0.00000	0.00000	0.00000	-0.0623058	9.11637	-3.59308	9.11637	5718.00	-0.0000000000756307	-13222100000
0.00000	0.00000	0.00000	-0.0664548	9.11633	-3.59731	9.11633	5702.00	-0.000000000307478	-3252270000
0.00000	0.00000	0.00000	-0.0700321	9.11614	-3.60089	9.11614	5689.00	0.0000000000225316	44382100000
0.00000	0.00000	0.00000	-0.0735114	9.11603	-3.60440	9.11603	5676.00	0.0000000000138641	72129000000
0.00000	0.00000	0.00000	-0.0769417	9.11611	-3.60794	9.11611	5664.00	0.0000000000191815	52133600000
0.00000	0.00000	0.00000	-0.0800289	9.11642	-3.61122	9.11642	5652.00	-0.0000000000384676	-25995900000
0.00000	0.00000	0.00000	-0.0825608	9.11630	-3.61376	9.11630	5643.00	0.000000000232697	4297430000
0.00000	0.00000	0.00000	-0.0855664	9.11656	-3.61693	9.11656	5632.00	-0.0000000000162475	-61548000000
0.00000	0.00000	0.00000	-0.0876899	9.11633	-3.61901	9.11633	5624.00	-0.000000000303272	-3297380000
0.00000	0.00000	0.00000	-0.0906628	9.11619	-3.62200	9.11619	5613.00	0.0000000000309828	32275900000
0.00000	0.00000	0.00000	-0.0925412	9.11642	-3.62401	9.11642	5607.00	-0.0000000000381613	-26204600000
0.00000	0.00000	0.00000	-0.0951058	9.11619	-3.62654	9.11619	5597.00	0.0000000000308945	32368200000
0.00000	0.00000	0.00000	-0.0969843	9.11629	-3.62850	9.11629	5590.00	0.000000000145137	6890050000
0.00000	0.00000	0.00000	-0.0989771	9.11621	-3.63050	9.11621	5583.00	0.0000000000365775	27339200000
0.00000	0.00000	0.00000	-0.100807	9.11634	-3.63242	9.11634	5577.00	-0.000000000169982	-5882980000
0.00000	0.00000	0.00000	-0.102979	9.11608	-3.63454	9.11608	5569.00	0.0000000000164725	60707400000
0.00000	0.00000	0.00000	-0.104678	9.11631	-3.63637	9.11631	5563.00	0.000000000557110	1794980000
0.00000	0.00000	0.00000	-0.105936	9.11620	-3.63761	9.11620	5558.00	0.0000000000333014	30028800000
0.00000	0.00000	0.00000	-0.107830	9.11646	-3.63965	9.11646	5551.00	-0.0000000000272123	-36748100000
0.00000	0.00000	0.00000	-0.109284	9.11605	-3.64098	9.11605	5546.00	0.0000000000145612	68675500000
0.00000	0.00000	0.00000	-0.110869	9.11596	-3.64256	9.11596	5540.00	0.0000000000108786	91924000000
0.00000	0.00000	0.00000	-0.111898	9.11636	-3.64377	9.11636	5537.00	-0.0000000000902684	-11078100000
0.00000	0.00000	0.00000	-0.113156	9.11655	-3.64513	9.11655	5532.00	-0.0000000000166439	-60082000000
0.00000	0.00000	0.00000	-0.114136	9.11616	-3.64598	9.11616	5528.00	0.0000000000246830	40513700000
0.00000	0.00000	0.00000	-0.114952	9.11612	-3.64680	9.11612	5526.00	0.0000000000196641	50854100000
0.00000	0.00000	0.00000	-0.116128	9.11655	-3.64817	9.11655	5522.00	-0.0000000000166138	-60190800000
0.00000	0.00000	0.00000	-0.116553	9.11629	-3.64850	9.11629	5520.00	0.000000000143319	6977420000
0.00000	0.00000	0.00000	-0.117942	9.11611	-3.64985	9.11611	5515.00	0.0000000000186769	53542100000
0.00000	0.00000	0.00000	-0.118203	9.11621	-3.65016	9.11621	5514.00	0.0000000000361254	27681400000
0.00000	0.00000	0.00000	-0.119493	9.11641	-3.65155	9.11641	5510.00	-0.0000000000415335	-24077000000
0.00000	0.00000	0.00000	-0.119706	9.11625	-3.65171	9.11625	5509.00	0.0000000000576405	17348900000
0.00000	0.00000	0.00000	-0.120751	9.11616	-3.65274	9.11616	5505.00	0.0000000000245803	40683000000
0.00000	0.00000	0.00000	-0.121094	9.11636	-3.65317	9.11636	5504.00	-0.0000000000897304	-11144500000
0.00000	0.00000	0.00000	-0.121584	9.11633	-3.65366	9.11633	5502.00	-0.000000000296693	-3370490000
0.00000	0.00000	0.00000	-0.121748	9.11640	-3.65385	9.11640	5501.00	-0.0000000000464615	-21523200000
0.00000	0.00000	0.00000	-0.121633	9.11623	-3.65367	9.11623	5502.00	0.0000000000443334	22556400000
0.00000	0.00000	0.00000	-0.122156	9.11607	-3.65414	9.11607	5500.00	0.0000000000156097	64062600000
0.00000	0.00000	0.00000	-0.122826	9.11617	-3.65487	9.11617	5498.00	0.0000000000262191	38140200000
0.00000	0.00000	0.00000	-0.122499	9.11620	-3.65454	9.11620	5499.00	0.0000000000329479	30351000000
0.00000	0.00000	0.00000	-0.123234	9.11603	-3.65523	9.11603	5496.00	0.0000000000134244	74491300000
0.00000	0.00000	0.00000	-0.123218	9.11622	-3.65529	9.11622	5496.00	0.0000000000397196	25176500000
0.00000	0.00000	0.00000	-0.123087	9.11635	-3.65520	9.11635	5497.00	-0.000000000116773	-8563640000
0.00000	0.00000	0.00000	-0.124132	9.11629	-3.65625	9.11629	5493.00	0.000000000142618	7011720000
0.00000	0.00000	0.00000	-0.123789	9.11625	-3.65588	9.11625	5494.00	0.0000000000574835	17396300000
0.00000	0.00000	0.00000	-0.124361	9.11638	-3.65652	9.11638	5492.00	-0.0000000000611110	-16363700000
0.00000	0.00000	0.00000	-0.124524	9.11636	-3.65668	9.11636	5491.00	-0.0000000000895185	-11170900000
0.00000	0.00000	0.00000	-0.124606	9.11661	-3.65686	9.11661	5491.00	-0.0000000000131375	-76117800000
0.00000	0.00000	0.00000	-0.124165	9.11625	-3.65627	9.11625	5493.00	0.0000000000574731	17399500000
0.00000	0.00000	0.00000	-0.125178	9.11634	-3.65734	9.11634	5489.00	-0.000000000167300	-5977300000
0.00000	0.00000	0.00000	-0.125341	9.11599	-3.65737	9.11599	5489.00	0.0000000000117673	84981600000
0.00000	0.00000	0.00000	-0.125407	9.11618	-3.65751	9.11618	5488.00	0.0000000000280817	35610400000
0.00000	0.00000	0.00000	-0.125423	9.11619	-3.65753	9.11619	5488.00	0.0000000000302928	33011100000
0.00000	0.00000	0.00000	-0.126027	9.11625	-3.65817	9.11625	5486.00	0.0000000000573998	17421700000
0.00000	0.00000	0.00000	-0.126615	9.11617	-3.65874	9.11617	5484.00	0.0000000000261523	38237600000
0.00000	0.00000	0.00000	-0.126599	9.11639	-3.65881	9.11639	5484.00	-0.0000000000526628	-18988700000
0.00000	0.00000	0.00000	-0.126795	9.11646	-3.65904	9.11646	5483.00	-0.0000000000268789	-37203900000
0.00000	0.00000	0.00000	-0.127742	9.11645	-3.66000	9.11645	5480.00	-0.0000000000288841	-34621100000
0.00000	0.00000	0.00000	-0.127367	9.11604	-3.65946	9.11604	5481.00	0.0000000000138711	72092500000
0.00000	0.00000	0.00000	-0.128167	9.11612	-3.66031	9.11612	5478.00	0.0000000000194933	51299700000
0.00000	0.00000	0.00000	-0.128151	9.11608	-3.66028	9.11608	5479.00	0.0000000000162063	61704600000
0.00000	0.00000	0.00000	-0.128559	9.11625	-3.66076	9.11625	5477.00	0.0000000000573057	17450300000
0.00000	0.00000	0.00000	-0.129654	9.11640	-3.66194	9.11640	5473.00	-0.0000000000462250	-21633300000
0.00000	0.00000	0.00000	-0.129670	9.11623	-3.66189	9.11623	5473.00	0.0000000000440997	22675900000
0.00000	0.00000	0.00000	-0.129850	9.11609	-3.66202	9.11609	5473.00	0.0000000000169017	59165800000
0.00000	0.00000	0.00000	-0.130176	9.11642	-3.66248	9.11642	5472.00	-0.0000000000372425	-26851100000
0.00000	0.00000	0.00000	-0.130536	9.11642	-3.66284	9.11642	5470.00	-0.0000000000372289	-26860900000
0.00000	0.00000	0.00000	-0.130960	9.11644	-3.66329	9.11644	5469.00	-0.0000000000311697	-32082400000
0.00000	0.00000	0.00000	-0.131777	9.11616	-3.66401	9.11616	5466.00	0.0000000000244062	40973200000
0.00000	0.00000	0.00000	-0.132332	9.11629	-3.66463	9.11629	5464.00	0.000000000141865	7048930000
0.00000	0.00000	0.00000	-0.132381	9.11618	-3.66464	9.11618	5464.00	0.0000000000279589	35766800000
0.00000	0.00000	0.00000	-0.132594	9.11617	-3.66485	9.11617	5463.00	0.0000000000260521	38384600000
0.00000	0.00000	0.00000	-0.133133	9.11596	-3.66532	9.11596	5461.00	0.0000000000107234	93253800000
0.00000	0.00000	0.00000	-0.133378	9.11655	-3.66580	9.11655	5460.00	-0.0000000000164273	-60874200000
0.00000	0.00000	0.00000	-0.133165	9.11661	-3.66561	9.11661	5461.00	-0.0000000000130657	-76536000000
0.00000	0.00000	0.00000	-0.133868	9.11642	-3.66625	9.11642	5458.00	-0.0000000000371472	-26919900000
0.00000	0.00000	0.00000	-0.134015	9.11606	-3.66626	9.11606	5458.00	0.0000000000148878	67169200000
0.00000	0.00000	0.00000	-0.133933	9.11599	-3.66615	9.11599	5458.00	0.0000000000117008	85464300000
0.00000	0.00000	0.00000	-0.134244	9.11638	-3.66662	9.11638	5457.00	-0.0000000000607216	-16468600000
0.00000	0.00000	0.00000	-0.134260	9.11618	-3.66656	9.11618	5457.00	0.0000000000279231	35812700000
0.00000	0.00000	0.00000	-0.133803	9.11610	-3.66606	9.11610	5458.00	0.0000000000176321	56714800000
0.00000	0.00000	0.00000	-0.134064	9.11606	-3.66631	9.11606	5458.00	0.0000000000148878	67169200000
0.00000	0.00000	0.00000	-0.134472	9.11639	-3.66686	9.11639	5456.00	-0.0000000000523940	-19086200000
0.00000	0.00000	0.00000	-0.134391	9.11605	-3.66664	9.11605	5456.00	0.0000000000143249	69808300000
0.00000	0.00000	0.00000	-0.134080	9.11603	-3.66632	9.11603	5458.00	0.0000000000133316	75009900000
0.00000	0.00000	0.00000	-0.134293	9.11621	-3.66660	9.11621	5457.00	0.0000000000357520	27970500000
0.00000	0.00000	0.00000	-0.133803	9.11595	-3.66600	9.11595	5458.00	0.0000000000104255	95918600000
0.00000	0.00000	0.00000	-0.133982	9.11633	-3.66633	9.11633	5458.00	-0.000000000294320	-3397660000
0.00000	0.00000	0.00000	-0.133558	9.11642	-3.66593	9.11642	5460.00	-0.0000000000371608	-26910100000
0.00000	0.00000	0.00000	-0.133884	9.11608	-3.66614	9.11608	5458.00	0.0000000000161441	61942000000
0.00000	0.00000	0.00000	-0.133574	9.11597	-3.66578	9.11597	5459.00	0.0000000000110284	90674800000
0.00000	0.00000	0.00000	-0.133509	9.11629	-3.66583	9.11629	5460.00	0.000000000141762	7054100000
0.00000	0.00000	0.00000	-0.133819	9.11613	-3.66609	9.11613	5458.00	0.0000000000204608	48874100000
0.00000	0.00000	0.00000	-0.134211	9.11602	-3.66645	9.11602	5457.00	0.0000000000128803	77637700000
0.00000	0.00000	0.00000	-0.133296	9.11582	-3.66543	9.11582	5460.00	0.00000000000770133	129848000000
0.00000	0.00000	0.00000	-0.133688	9.11634	-3.66604	9.11634	5459.00	-0.000000000166385	-6010150000
0.00000	0.00000	0.00000	-0.134031	9.11639	-3.66641	9.11639	5458.00	-0.0000000000524132	-19079200000
0.00000	0.00000	0.00000	-0.133247	9.11625	-3.66555	9.11625	5461.00	0.0000000000571383	17501400000
0.00000	0.00000	0.00000	-0.133982	9.11633	-3.66633	9.11633	5458.00	-0.000000000294320	-3397660000
0.00000	0.00000	0.00000	-0.133509	9.11643	-3.66589	9.11643	5460.00	-0.0000000000338722	-29522700000
0.00000	0.00000	0.00000	-0.133803	9.11623	-3.66611	9.11623	5458.00	0.0000000000439789	22738200000
0.00000	0.00000	0.00000	-0.133590	9.11644	-3.66597	9.11644	5459.00	-0.0000000000311127	-32141200000
0.00000	0.00000	0.00000	-0.134146	9.11650	-3.66657	9.11650	5457.00	-0.0000000000209042	-47837400000
0.00000	0.00000	0.00000	-0.134603	9.11617	-3.66691	9.11617	5456.00	0.0000000000260188	38433800000
0.00000	0.00000	0.00000	-0.134603	9.11639	-3.66699	9.11639	5456.00	-0.0000000000523940	-19086200000
0.00000	0.00000	0.00000	-0.134489	9.11606	-3.66675	9.11606	5456.00	0.0000000000148823	67193800000
0.00000	0.00000	0.00000	-0.135077	9.11621	-3.66741	9.11621	5454.00	0.0000000000357323	27985900000
0.00000	0.00000	0.00000	-0.134734	9.11625	-3.66707	9.11625	5455.00	0.0000000000570755	17520700000
0.00000	0.00000	0.00000	-0.135534	9.11623	-3.66788	9.11623	5452.00	0.0000000000439305	22763200000
0.00000	0.00000	0.00000	-0.135305	9.11614	-3.66761	9.11614	5453.00	0.0000000000215969	46302900000
0.00000	0.00000	0.00000	-0.135518	9.11592	-3.66774	9.11592	5452.00	0.00000000000962709	103874000000
0.00000	0.00000	0.00000	-0.136171	9.11611	-3.66849	9.11611	5450.00	0.0000000000184568	54180600000
0.00000	0.00000	0.00000	-0.136449	9.11608	-3.66876	9.11608	5449.00	0.0000000000161175	62044300000
0.00000	0.00000	0.00000	-0.136318	9.11607	-3.66862	9.11607	5450.00	0.0000000000154678	64650300000
0.00000	0.00000	0.00000	-0.137118	9.11644	-3.66958	9.11644	5447.00	-0.0000000000310443	-32212000000
0.00000	0.00000	0.00000	-0.137151	9.11628	-3.66955	9.11628	5447.00	0.000000000103201	9689800000
0.00000	0.00000	0.00000	-0.137118	9.11638	-3.66956	9.11638	5447.00	-0.0000000000606103	-16498800000
0.00000	0.00000	0.00000	-0.137151	9.11611	-3.66949	9.11611	5447.00	0.0000000000184466	54210500000
0.00000	0.00000	0.00000	-0.137576	9.11601	-3.66988	9.11601	5445.00	0.0000000000124334	80428700000
0.00000	0.00000	0.00000	-0.137298	9.11602	-3.66960	9.11602	5446.00	0.0000000000128544	77794500000
0.00000	0.00000	0.00000	-0.137854	9.11599	-3.67016	9.11599	5444.00	0.0000000000116708	85684000000
0.00000	0.00000	0.00000	-0.138066	9.11617	-3.67045	9.11617	5444.00	0.0000000000259615	38518500000
0.00000	0.00000	0.00000	-0.138572	9.11608	-3.67093	9.11608	5442.00	0.0000000000160968	62124100000
0.00000	0.00000	0.00000	-0.138507	9.11626	-3.67093	9.11626	5442.00	0.0000000000669288	14941200000
0.00000	0.00000	0.00000	-0.138376	9.11604	-3.67071	9.11604	5442.00	0.0000000000137724	72609200000
0.00000	0.00000	0.00000	-0.138572	9.11601	-3.67090	9.11601	5442.00	0.0000000000124265	80473000000
0.00000	0.00000	0.00000	-0.137968	9.11634	-3.67041	9.11634	5444.00	-0.000000000165928	-6026710000
0.00000	0.00000	0.00000	-0.138017	9.11592	-3.67030	9.11592	5444.00	0.00000000000961296	104026000000
0.00000	0.00000	0.00000	-0.138017	9.11644	-3.67050	9.11644	5444.00	-0.0000000000310272	-32229800000
0.00000	0.00000	0.00000	-0.138066	9.11631	-3.67050	9.11631	5444.00	0.000000000545192	1834220000
0.00000	0.00000	0.00000	-0.137805	9.11651	-3.67031	9.11651	5444.00	-0.0000000000197738	-50571900000
0.00000	0.00000	0.00000	-0.137363	9.11640	-3.66982	9.11640	5446.00	-0.0000000000459970	-21740600000
0.00000	0.00000	0.00000	-0.137690	9.11630	-3.67011	9.11630	5445.00	0.000000000224532	4453700000
0.00000	0.00000	0.00000	-0.137118	9.11638	-3.66956	9.11638	5447.00	-0.0000000000606103	-16498800000
0.00000	0.00000	0.00000	-0.136906	9.11619	-3.66927	9.11619	5448.00	0.0000000000300721	33253500000
0.00000	0.00000	0.00000	-0.137135	9.11625	-3.66952	9.11625	5447.00	0.0000000000569918	17546400000
0.00000	0.00000	0.00000	-0.136873	9.11638	-3.66931	9.11638	5448.00	-0.0000000000606214	-16495800000
0.00000	0.00000	0.00000	-0.137102	9.11629	-3.66951	9.11629	5447.00	0.000000000141424	7070930000
0.00000	0.00000	0.00000	-0.136612	9.11616	-3.66896	9.11616	5449.00	0.0000000000243303	41101100000
0.00000	0.00000	0.00000	-0.136449	9.11647	-3.66891	9.11647	5449.00	-0.0000000000249663	-40053900000
0.00000	0.00000	0.00000	-0.136563	9.11599	-3.66884	9.11599	5449.00	0.0000000000116815	85605400000
0.00000	0.00000	0.00000	-0.136547	9.11606	-3.66885	9.11606	5449.00	0.0000000000148632	67280100000
0.00000	0.00000	0.00000	-0.136269	9.11593	-3.66852	9.11593	5450.00	0.00000000000987223	101294000000
0.00000	0.00000	0.00000	-0.136563	9.11620	-3.66892	9.11620	5449.00	0.0000000000326483	30629500000
0.00000	0.00000	0.00000	-0.136530	9.11642	-3.66897	9.11642	5449.00	-0.0000000000370859	-26964400000
0.00000	0.00000	0.00000	-0.136008	9.11652	-3.66848	9.11652	5451.00	-0.0000000000188239	-53123900000
0.00000	0.00000	0.00000	-0.136841	9.11660	-3.66936	9.11660	5448.00	-0.0000000000134952	-74100200000
0.00000	0.00000	0.00000	-0.136416	9.11617	-3.66876	9.11617	5449.00	0.0000000000259854	38483200000
0.00000	0.00000	0.00000	-0.136465	9.11601	-3.66875	9.11601	5449.00	0.0000000000124425	80369600000
0.00000	0.00000	0.00000	-0.137086	9.11620	-3.66946	9.11620	5447.00	0.0000000000326363	30640700000
0.00000	0.00000	0.00000	-0.136955	9.11618	-3.66931	9.11618	5447.00	0.0000000000278719	35878400000
0.00000	0.00000	0.00000	-0.137396	9.11611	-3.66974	9.11611	5446.00	0.0000000000184432	54220400000
0.00000	0.00000	0.00000	-0.137118	9.11630	-3.66953	9.11630	5447.00	0.000000000224615	4452070000
0.00000	0.00000	0.00000	-0.137690	9.11623	-3.67008	9.11623	5445.00	0.0000000000438741	22792500000
0.00000	0.00000	0.00000	-0.137380	9.11630	-3.66979	9.11630	5446.00	0.000000000224573	4452890000
0.00000	0.00000	0.00000	-0.137396	9.11596	-3.66968	9.11596	5446.00	0.0000000000106940	93510600000
0.00000	0.00000	0.00000	-0.138082	9.11626	-3.67050	9.11626	5444.00	0.0000000000669534	14935800000
0.00000	0.00000	0.00000	-0.137870	9.11598	-3.67017	9.11598	5444.00	0.0000000000113245	88304400000
0.00000	0.00000	0.00000	-0.138687	9.11595	-3.67099	9.11595	5441.00	0.0000000000103930	96218300000
0.00000	0.00000	0.00000	-0.138409	9.11622	-3.67082	9.11622	5442.00	0.0000000000393293	25426300000
0.00000	0.00000	0.00000	-0.138523	9.11638	-3.67099	9.11638	5442.00	-0.0000000000605547	-16514000000
0.00000	0.00000	0.00000	-0.138768	9.11599	-3.67109	9.11599	5441.00	0.0000000000116644	85731300000
0.00000	0.00000	0.00000	-0.139095	9.11626	-3.67153	9.11626	5440.00	0.0000000000669043	14946700000
0.00000	0.00000	0.00000	-0.139520	9.11634	-3.67200	9.11634	5439.00	-0.000000000165776	-6032250000
0.00000	0.00000	0.00000	-0.140238	9.11639	-3.67275	9.11639	5436.00	-0.0000000000522019	-19156400000
0.00000	0.00000	0.00000	-0.139569	9.11580	-3.67184	9.11580	5438.00	0.00000000000737358	135619000000
0.00000	0.00000	0.00000	-0.140091	9.11641	-3.67261	9.11641	5436.00	-0.0000000000409757	-24404700000
0.00000	0.00000	0.00000	-0.139961	9.11660	-3.67255	9.11660	5437.00	-0.0000000000134680	-74250200000
0.00000	0.00000	0.00000	-0.140042	9.11603	-3.67241	9.11603	5436.00	0.0000000000132778	75313500000
0.00000	0.00000	0.00000	-0.139765	9.11628	-3.67222	9.11628	5437.00	0.000000000103012	9707620000
0.00000	0.00000	0.00000	-0.140059	9.11640	-3.67257	9.11640	5436.00	-0.0000000000459125	-21780600000
0.00000	0.00000	0.00000	-0.139503	9.11584	-3.67179	9.11584	5439.00	0.00000000000799338	125104000000
0.00000	0.00000	0.00000	-0.139569	9.11600	-3.67192	9.11600	5438.00	0.0000000000120257	83155400000
0.00000	0.00000	0.00000	-0.139618	9.11600	-3.67197	9.11600	5438.00	0.0000000000120257	83155400000
0.00000	0.00000	0.00000	-0.139111	9.11631	-3.67157	9.11631	5440.00	0.000000000544792	1835560000
0.00000	0.00000	0.00000	-0.139438	9.11594	-3.67176	9.11594	5439.00	0.0000000000101136	98876400000
0.00000	0.00000	0.00000	-0.139340	9.11624	-3.67177	9.11624	5439.00	0.0000000000495174	20194900000
0.00000	0.00000	0.00000	-0.138817	9.11627	-3.67125	9.11627	5441.00	0.0000000000811541	12322200000
0.00000	0.00000	0.00000	-0.139160	9.11643	-3.67166	9.11643	5440.00	-0.0000000000337482	-29631200000
0.00000	0.00000	0.00000	-0.138768	9.11622	-3.67118	9.11622	5441.00	0.0000000000393221	25431000000
0.00000	0.00000	0.00000	-0.138425	9.11619	-3.67082	9.11619	5442.00	0.0000000000300389	33290100000
0.00000	0.00000	0.00000	-0.138556	9.11631	-3.67100	9.11631	5442.00	0.000000000544992	1834890000
0.00000	0.00000	0.00000	-0.138474	9.11621	-3.67088	9.11621	5442.00	0.0000000000356537	28047600000
0.00000	0.00000	0.00000	-0.138197	9.11617	-3.67058	9.11617	5443.00	0.0000000000259568	38525600000
0.00000	0.00000	0.00000	-0.138393	9.11621	-3.67079	9.11621	5442.00	0.0000000000356537	28047600000
0.00000	0.00000	0.00000	-0.137641	9.11636	-3.67008	9.11636	5445.00	-0.0000000000887685	-11265300000
0.00000	0.00000	0.00000	-0.137984	0.00000	-0.137984	0.00000	5444.00	0.00000	0.00000
0.00000	0.00000	0.00000	-0.137821	0.00000	-0.137821	0.00000	5444.00	0.00000	0.00000
