Vload_(V)	ILoad_(I)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(I)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)
0.00000	0.00000	0.00000	0.873086	8.90445	-4.72930	8.90445	10489.0	0.000000000180193	5549600000
0.00000	0.00000	0.00000	0.798796	8.90432	-4.80977	8.90432	9996.00	0.0000000000407138	24561700000
0.00000	0.00000	0.00000	0.727055	8.90440	-4.88762	8.90440	9541.00	0.0000000000732505	13651800000
0.00000	0.00000	0.00000	0.659102	8.90462	-4.96144	8.90462	9130.00	-0.0000000000488935	-20452600000
0.00000	0.00000	0.00000	0.595103	8.90464	-5.03085	8.90464	8758.00	-0.0000000000406311	-24611700000
0.00000	0.00000	0.00000	0.538504	8.90458	-5.09219	8.90458	8443.00	-0.0000000000653995	-15290600000
0.00000	0.00000	0.00000	0.484420	8.90441	-5.15072	8.90441	8152.00	0.0000000000703710	14210400000
0.00000	0.00000	0.00000	0.435792	8.90478	-5.20369	8.90478	7899.00	-0.0000000000189304	-52825200000
0.00000	0.00000	0.00000	0.390398	8.90444	-5.25270	8.90444	7669.00	0.000000000105607	9469050000
0.00000	0.00000	0.00000	0.348989	8.90467	-5.29774	8.90467	7466.00	-0.0000000000288514	-34660400000
0.00000	0.00000	0.00000	0.311142	8.90436	-5.33859	8.90436	7285.00	0.0000000000387737	25790700000
0.00000	0.00000	0.00000	0.276970	8.90431	-5.37561	8.90431	7125.00	0.0000000000274116	36481000000
0.00000	0.00000	0.00000	0.244872	8.90410	-5.41029	8.90410	6978.00	0.0000000000127314	78546000000
0.00000	0.00000	0.00000	0.216614	8.90420	-5.44099	8.90420	6852.00	0.0000000000169600	58962400000
0.00000	0.00000	0.00000	0.190102	8.90442	-5.46987	8.90442	6735.00	0.0000000000663973	15060900000
0.00000	0.00000	0.00000	0.164963	8.90430	-5.49706	8.90430	6626.00	0.0000000000241529	41402800000
0.00000	0.00000	0.00000	0.143075	8.90468	-5.52104	8.90468	6533.00	-0.0000000000239144	-41815800000
0.00000	0.00000	0.00000	0.122216	8.90458	-5.54359	8.90458	6445.00	-0.0000000000499230	-20030900000
0.00000	0.00000	0.00000	0.103398	8.90426	-5.56380	8.90426	6366.00	0.0000000000200466	49883800000
0.00000	0.00000	0.00000	0.0862958	8.90454	-5.58251	8.90454	6296.00	-0.0000000000880985	-11350900000
0.00000	0.00000	0.00000	0.0713006	8.90474	-5.59890	8.90474	6235.00	-0.0000000000173371	-57679700000
0.00000	0.00000	0.00000	0.0563054	8.90453	-5.61503	8.90453	6175.00	-0.000000000108225	-9240020000
0.00000	0.00000	0.00000	0.0431071	8.90473	-5.62947	8.90473	6122.00	-0.0000000000177334	-56390800000
0.00000	0.00000	0.00000	0.0317545	8.90440	-5.64157	8.90440	6077.00	0.0000000000466559	21433500000
0.00000	0.00000	0.00000	0.0201896	8.90434	-5.65407	8.90434	6032.00	0.0000000000278355	35925400000
0.00000	0.00000	0.00000	0.0107645	8.90456	-5.66443	8.90456	5995.00	-0.0000000000597813	-16727600000
0.00000	0.00000	0.00000	0.00151907	8.90461	-5.67449	8.90461	5959.00	-0.0000000000345802	-28918300000
0.00000	0.00000	0.00000	-0.00710561	8.90427	-5.68363	8.90427	5926.00	0.0000000000195480	51156300000
0.00000	0.00000	0.00000	-0.0149952	8.90427	-5.69218	8.90427	5896.00	0.0000000000194490	51416500000
0.00000	0.00000	0.00000	-0.0215944	8.90438	-5.69940	8.90438	5871.00	0.0000000000369087	27093900000
0.00000	0.00000	0.00000	-0.0277526	8.90482	-5.70636	8.90482	5847.00	-0.0000000000123121	-81221100000
0.00000	0.00000	0.00000	-0.0340414	8.90450	-5.71298	8.90450	5824.00	-0.000000000421052	-2375000000
0.00000	0.00000	0.00000	-0.0390235	8.90449	-5.71837	8.90449	5805.00	0.0000000100723	99282400
0.00000	0.00000	0.00000	-0.0440546	8.90438	-5.72376	8.90438	5786.00	0.0000000000363743	27491900000
0.00000	0.00000	0.00000	-0.0487263	8.90485	-5.72913	8.90485	5768.00	-0.0000000000111325	-89827400000
0.00000	0.00000	0.00000	-0.0530876	8.90423	-5.73346	8.90423	5752.00	0.0000000000159430	62723500000
0.00000	0.00000	0.00000	-0.0569916	8.90454	-5.73789	8.90454	5737.00	-0.0000000000802765	-12456900000
0.00000	0.00000	0.00000	-0.0614346	8.90441	-5.74262	8.90441	5721.00	0.0000000000493857	20248800000
0.00000	0.00000	0.00000	-0.0646362	8.90468	-5.74627	8.90468	5709.00	-0.0000000000208981	-47851200000
0.00000	0.00000	0.00000	-0.0671517	8.90428	-5.74874	8.90428	5700.00	0.0000000000197407	50656800000
0.00000	0.00000	0.00000	-0.0706800	8.90415	-5.75249	8.90415	5687.00	0.0000000000119462	83708900000
0.00000	0.00000	0.00000	-0.0726402	8.90467	-5.75494	8.90467	5679.00	-0.0000000000219458	-45566900000
0.00000	0.00000	0.00000	-0.0754171	8.90447	-5.75782	8.90447	5669.00	0.000000000192869	5184880000
0.00000	0.00000	0.00000	-0.0778999	8.90479	-5.76072	8.90479	5660.00	-0.0000000000131117	-76267600000
0.00000	0.00000	0.00000	-0.0796314	8.90475	-5.76257	8.90475	5654.00	-0.0000000000151160	-66155100000
0.00000	0.00000	0.00000	-0.0826696	8.90455	-5.76574	8.90455	5643.00	-0.0000000000657127	-15217800000
0.00000	0.00000	0.00000	-0.0838784	8.90441	-5.76696	8.90441	5638.00	0.0000000000486692	20546900000
0.00000	0.00000	0.00000	-0.0856752	8.90427	-5.76882	8.90427	5632.00	0.0000000000185781	53826700000
0.00000	0.00000	0.00000	-0.0875374	8.90431	-5.77086	8.90431	5625.00	0.0000000000216407	46209200000
0.00000	0.00000	0.00000	-0.0893832	8.90465	-5.77308	8.90465	5618.00	-0.0000000000244306	-40932300000
0.00000	0.00000	0.00000	-0.0905429	8.90418	-5.77404	8.90418	5614.00	0.0000000000129705	77097800000
0.00000	0.00000	0.00000	-0.0922581	8.90455	-5.77614	8.90455	5607.00	-0.0000000000652935	-15315500000
0.00000	0.00000	0.00000	-0.0941529	8.90466	-5.77826	8.90466	5601.00	-0.0000000000229206	-43629000000
0.00000	0.00000	0.00000	-0.0954433	8.90475	-5.77972	8.90475	5596.00	-0.0000000000149609	-66840800000
0.00000	0.00000	0.00000	-0.0959007	8.90450	-5.78005	8.90450	5594.00	-0.000000000404424	-2472650000
0.00000	0.00000	0.00000	-0.0978935	8.90442	-5.78216	8.90442	5587.00	0.0000000000550797	18155500000
0.00000	0.00000	0.00000	-0.0996250	8.90445	-5.78406	8.90445	5581.00	0.0000000000958774	10430000000
0.00000	0.00000	0.00000	-0.100327	8.90442	-5.78480	8.90442	5578.00	0.0000000000549910	18184800000
0.00000	0.00000	0.00000	-0.102255	8.90436	-5.78685	8.90436	5571.00	0.0000000000296511	33725600000
0.00000	0.00000	0.00000	-0.103562	8.90442	-5.78831	8.90442	5567.00	0.0000000000548825	18220700000
0.00000	0.00000	0.00000	-0.104313	8.90446	-5.78915	8.90446	5564.00	0.000000000127028	7872290000
0.00000	0.00000	0.00000	-0.105440	8.90460	-5.79046	8.90460	5560.00	-0.0000000000352087	-28402100000
0.00000	0.00000	0.00000	-0.106388	8.90431	-5.79130	8.90431	5556.00	0.0000000000213752	46783100000
0.00000	0.00000	0.00000	-0.107531	8.90448	-5.79265	8.90448	5552.00	0.000000000370511	2698970000
0.00000	0.00000	0.00000	-0.108446	8.90438	-5.79358	8.90438	5549.00	0.0000000000348844	28666100000
0.00000	0.00000	0.00000	-0.109785	8.90430	-5.79498	8.90430	5544.00	0.0000000000202089	49483300000
0.00000	0.00000	0.00000	-0.110488	8.90439	-5.79580	8.90439	5542.00	0.0000000000383105	26102500000
0.00000	0.00000	0.00000	-0.111272	8.90428	-5.79659	8.90428	5539.00	0.0000000000191831	52129200000
0.00000	0.00000	0.00000	-0.111778	8.90465	-5.79737	8.90465	5537.00	-0.0000000000240784	-41531100000
0.00000	0.00000	0.00000	-0.113101	8.90427	-5.79856	8.90427	5532.00	0.0000000000182483	54799700000
0.00000	0.00000	0.00000	-0.113591	8.90456	-5.79928	8.90456	5531.00	-0.0000000000551544	-18130900000
0.00000	0.00000	0.00000	-0.114604	8.90421	-5.80015	8.90421	5527.00	0.0000000000141863	70490700000
0.00000	0.00000	0.00000	-0.115372	8.90459	-5.80123	8.90459	5524.00	-0.0000000000384928	-25978900000
0.00000	0.00000	0.00000	-0.115796	8.90452	-5.80164	8.90452	5523.00	-0.000000000129500	-7722030000
0.00000	0.00000	0.00000	-0.116613	8.90436	-5.80242	8.90436	5520.00	0.0000000000293797	34037100000
0.00000	0.00000	0.00000	-0.117136	8.90441	-5.80302	8.90441	5518.00	0.0000000000476333	20993700000
0.00000	0.00000	0.00000	-0.117773	8.90451	-5.80378	8.90451	5516.00	-0.000000000195323	-5119720000
0.00000	0.00000	0.00000	-0.118034	8.90440	-5.80399	8.90440	5515.00	0.0000000000423411	23617700000
0.00000	0.00000	0.00000	-0.118442	8.90421	-5.80432	8.90421	5513.00	0.0000000000141503	70669700000
0.00000	0.00000	0.00000	-0.118949	8.90433	-5.80494	8.90433	5511.00	0.0000000000238458	41936200000
0.00000	0.00000	0.00000	-0.118965	8.90468	-5.80518	8.90468	5511.00	-0.0000000000201733	-49570400000
0.00000	0.00000	0.00000	-0.119308	8.90427	-5.80529	8.90427	5510.00	0.0000000000181757	55018500000
0.00000	0.00000	0.00000	-0.120288	8.90418	-5.80630	8.90418	5507.00	0.0000000000127233	78595800000
0.00000	0.00000	0.00000	-0.120011	8.90431	-5.80608	8.90431	5508.00	0.0000000000211906	47190800000
0.00000	0.00000	0.00000	-0.120582	8.90401	-5.80651	8.90401	5506.00	0.00000000000812371	123097000000
0.00000	0.00000	0.00000	-0.120680	8.90425	-5.80677	8.90425	5505.00	0.0000000000165829	60303100000
0.00000	0.00000	0.00000	-0.120713	8.90447	-5.80694	8.90447	5505.00	0.000000000187289	5339340000
0.00000	0.00000	0.00000	-0.120811	8.90439	-5.80699	8.90439	5505.00	0.0000000000380548	26277900000
0.00000	0.00000	0.00000	-0.121121	8.90441	-5.80734	8.90441	5504.00	0.0000000000475125	21047100000
0.00000	0.00000	0.00000	-0.121072	8.90444	-5.80731	8.90444	5504.00	0.0000000000757937	13193700000
0.00000	0.00000	0.00000	-0.121889	8.90458	-5.80829	8.90458	5501.00	-0.0000000000426107	-23468300000
0.00000	0.00000	0.00000	-0.122101	8.90446	-5.80844	8.90446	5500.00	0.000000000125567	7963890000
0.00000	0.00000	0.00000	-0.121856	8.90416	-5.80799	8.90416	5501.00	0.0000000000119161	83920000000
0.00000	0.00000	0.00000	-0.122069	8.90476	-5.80860	8.90476	5500.00	-0.0000000000141589	-70627200000
0.00000	0.00000	0.00000	-0.122444	8.90472	-5.80898	8.90472	5499.00	-0.0000000000166225	-60159300000
0.00000	0.00000	0.00000	-0.122640	8.90450	-5.80905	8.90450	5498.00	-0.000000000397483	-2515830000
0.00000	0.00000	0.00000	-0.123343	8.90440	-5.80975	8.90440	5496.00	0.0000000000421953	23699300000
0.00000	0.00000	0.00000	-0.123441	8.90473	-5.81007	8.90473	5495.00	-0.0000000000159172	-62825200000
0.00000	0.00000	0.00000	-0.123196	8.90415	-5.80943	8.90415	5496.00	0.0000000000115450	86618000000
0.00000	0.00000	0.00000	-0.123882	8.90437	-5.81031	8.90437	5494.00	0.0000000000316700	31575700000
0.00000	0.00000	0.00000	-0.124258	8.90447	-5.81078	8.90447	5493.00	0.000000000186881	5351000000
0.00000	0.00000	0.00000	-0.124797	8.90460	-5.81145	8.90460	5490.00	-0.0000000000347654	-28764200000
0.00000	0.00000	0.00000	-0.124813	8.90447	-5.81139	8.90447	5490.00	0.000000000186779	5353930000
0.00000	0.00000	0.00000	-0.125385	8.90442	-5.81197	8.90442	5489.00	0.0000000000541135	18479700000
0.00000	0.00000	0.00000	-0.125956	8.90454	-5.81267	8.90454	5486.00	-0.0000000000767643	-13026900000
0.00000	0.00000	0.00000	-0.126381	8.90423	-5.81294	8.90423	5485.00	0.0000000000152029	65776700000
0.00000	0.00000	0.00000	-0.126691	8.90428	-5.81331	8.90428	5484.00	0.0000000000189926	52652000000
0.00000	0.00000	0.00000	-0.127410	8.90410	-5.81397	8.90410	5481.00	0.0000000000100001	99998900000
0.00000	0.00000	0.00000	-0.127427	8.90468	-5.81436	8.90468	5481.00	-0.0000000000200635	-49841700000
0.00000	0.00000	0.00000	-0.128472	8.90445	-5.81534	8.90445	5477.00	0.0000000000940907	10628000000
0.00000	0.00000	0.00000	-0.128162	8.90445	-5.81500	8.90445	5478.00	0.0000000000941079	10626100000
0.00000	0.00000	0.00000	-0.128701	8.90456	-5.81566	8.90456	5477.00	-0.0000000000546159	-18309700000
0.00000	0.00000	0.00000	-0.129223	8.90440	-5.81612	8.90440	5475.00	0.0000000000420340	23790200000
0.00000	0.00000	0.00000	-0.129501	8.90426	-5.81634	8.90426	5474.00	0.0000000000172377	58012500000
0.00000	0.00000	0.00000	-0.130089	8.90437	-5.81704	8.90437	5472.00	0.0000000000315431	31702600000
0.00000	0.00000	0.00000	-0.130285	8.90469	-5.81746	8.90469	5471.00	-0.0000000000190235	-52566400000
0.00000	0.00000	0.00000	-0.130693	8.90446	-5.81776	8.90446	5470.00	0.000000000124882	8007570000
0.00000	0.00000	0.00000	-0.130595	8.90418	-5.81748	8.90418	5470.00	0.0000000000126378	79127500000
0.00000	0.00000	0.00000	-0.130840	8.90436	-5.81785	8.90436	5469.00	0.0000000000291082	34354600000
0.00000	0.00000	0.00000	-0.131445	8.90444	-5.81856	8.90444	5467.00	0.0000000000752842	13283000000
0.00000	0.00000	0.00000	-0.131216	8.90425	-5.81819	8.90425	5468.00	0.0000000000164714	60711200000
0.00000	0.00000	0.00000	-0.132213	8.90449	-5.81942	8.90449	5464.00	0.00000000948061	105478000
0.00000	0.00000	0.00000	-0.132115	8.90478	-5.81950	8.90478	5465.00	-0.0000000000130972	-76352500000
0.00000	0.00000	0.00000	-0.132180	8.90440	-5.81933	8.90440	5464.00	0.0000000000419496	23838100000
0.00000	0.00000	0.00000	-0.132098	8.90409	-5.81905	8.90409	5465.00	0.00000000000971551	102928000000
0.00000	0.00000	0.00000	-0.132539	8.90445	-5.81975	8.90445	5463.00	0.0000000000938502	10655300000
0.00000	0.00000	0.00000	-0.132441	8.90425	-5.81952	8.90425	5464.00	0.0000000000164594	60755600000
0.00000	0.00000	0.00000	-0.131739	8.90445	-5.81888	8.90445	5466.00	0.0000000000939017	10649400000
0.00000	0.00000	0.00000	-0.132311	8.90443	-5.81949	8.90443	5464.00	0.0000000000627855	15927300000
0.00000	0.00000	0.00000	-0.132882	8.90463	-5.82024	8.90463	5462.00	-0.0000000000271551	-36825500000
0.00000	0.00000	0.00000	-0.132360	8.90452	-5.81960	8.90452	5464.00	-0.000000000128116	-7805410000
0.00000	0.00000	0.00000	-0.132474	8.90427	-5.81957	8.90427	5463.00	0.0000000000180207	55491800000
0.00000	0.00000	0.00000	-0.132262	8.90440	-5.81942	8.90440	5464.00	0.0000000000419496	23838100000
0.00000	0.00000	0.00000	-0.133176	8.90438	-5.82040	8.90438	5461.00	0.0000000000343312	29128100000
0.00000	0.00000	0.00000	-0.132588	8.90488	-5.82008	8.90488	5463.00	-0.00000000000973190	-102755000000
0.00000	0.00000	0.00000	-0.132131	8.90431	-5.81922	8.90431	5465.00	0.0000000000210251	47562100000
0.00000	0.00000	0.00000	-0.132360	8.90410	-5.81934	8.90410	5464.00	0.00000000000996909	100310000000
0.00000	0.00000	0.00000	-0.132719	8.90467	-5.82009	8.90467	5462.00	-0.0000000000211072	-47377200000
0.00000	0.00000	0.00000	-0.132539	8.90436	-5.81969	8.90436	5463.00	0.0000000000290763	34392300000
0.00000	0.00000	0.00000	-0.132556	8.90472	-5.81994	8.90472	5463.00	-0.0000000000165137	-60555700000
0.00000	0.00000	0.00000	-0.132458	8.90465	-5.81979	8.90465	5463.00	-0.0000000000237566	-42093600000
0.00000	0.00000	0.00000	-0.132066	8.90434	-5.81917	8.90434	5465.00	0.0000000000252190	39652700000
0.00000	0.00000	0.00000	-0.132670	8.90461	-5.82000	8.90461	5462.00	-0.0000000000316961	-31549600000
0.00000	0.00000	0.00000	-0.132327	8.90435	-5.81946	8.90435	5464.00	0.0000000000270103	37023000000
0.00000	0.00000	0.00000	-0.132686	8.90466	-5.82005	8.90466	5462.00	-0.0000000000223517	-44739300000
0.00000	0.00000	0.00000	-0.132882	8.90450	-5.82016	8.90450	5462.00	-0.000000000394881	-2532410000
0.00000	0.00000	0.00000	-0.133144	8.90432	-5.82032	8.90432	5461.00	0.0000000000222427	44958500000
0.00000	0.00000	0.00000	-0.133699	8.90437	-5.82096	8.90437	5459.00	0.0000000000314682	31778100000
0.00000	0.00000	0.00000	-0.133078	8.90436	-5.82028	8.90436	5461.00	0.0000000000290656	34404900000
0.00000	0.00000	0.00000	-0.133911	8.90456	-5.82131	8.90456	5458.00	-0.0000000000544264	-18373400000
0.00000	0.00000	0.00000	-0.134401	8.90404	-5.82151	8.90404	5456.00	0.00000000000859830	116302000000
0.00000	0.00000	0.00000	-0.134875	8.90426	-5.82217	8.90426	5455.00	0.0000000000171778	58214500000
0.00000	0.00000	0.00000	-0.134483	8.90438	-5.82181	8.90438	5456.00	0.0000000000342997	29154800000
0.00000	0.00000	0.00000	-0.134565	8.90473	-5.82213	8.90473	5456.00	-0.0000000000158042	-63274300000
0.00000	0.00000	0.00000	-0.135283	8.90432	-5.82264	8.90432	5453.00	0.0000000000222101	45024500000
0.00000	0.00000	0.00000	-0.135741	8.90450	-5.82326	8.90450	5452.00	-0.000000000394158	-2537060000
0.00000	0.00000	0.00000	-0.136100	8.90394	-5.82329	8.90394	5450.00	0.00000000000699949	142868000000
0.00000	0.00000	0.00000	-0.135365	8.90436	-5.82276	8.90436	5453.00	0.0000000000290231	34455400000
0.00000	0.00000	0.00000	-0.135545	8.90425	-5.82289	8.90425	5452.00	0.0000000000164232	60889300000
0.00000	0.00000	0.00000	-0.136607	8.90425	-5.82404	8.90425	5449.00	0.0000000000164142	60922900000
0.00000	0.00000	0.00000	-0.137015	8.90428	-5.82450	8.90428	5447.00	0.0000000000188645	53009700000
0.00000	0.00000	0.00000	-0.137374	8.90459	-5.82508	8.90459	5446.00	-0.0000000000379493	-26351000000
0.00000	0.00000	0.00000	-0.137097	8.90452	-5.82474	8.90452	5447.00	-0.000000000127718	-7829770000
0.00000	0.00000	0.00000	-0.137080	8.90444	-5.82467	8.90444	5447.00	0.0000000000750088	13331800000
0.00000	0.00000	0.00000	-0.137685	8.90411	-5.82512	8.90411	5445.00	0.0000000000102026	98013900000
0.00000	0.00000	0.00000	-0.137325	8.90436	-5.82488	8.90436	5446.00	0.0000000000289858	34499600000
0.00000	0.00000	0.00000	-0.137407	8.90463	-5.82515	8.90463	5446.00	-0.0000000000270756	-36933700000
0.00000	0.00000	0.00000	-0.138011	8.90421	-5.82554	8.90421	5444.00	0.0000000000139732	71565400000
0.00000	0.00000	0.00000	-0.138028	8.90448	-5.82572	8.90448	5444.00	0.000000000363304	2752520000
0.00000	0.00000	0.00000	-0.138044	8.90435	-5.82566	8.90435	5444.00	0.0000000000269114	37159000000
0.00000	0.00000	0.00000	-0.137750	8.90421	-5.82525	8.90421	5445.00	0.0000000000139758	71552300000
0.00000	0.00000	0.00000	-0.137636	8.90404	-5.82502	8.90404	5445.00	0.00000000000858096	116537000000
0.00000	0.00000	0.00000	-0.137913	8.90439	-5.82554	8.90439	5444.00	0.0000000000376331	26572400000
0.00000	0.00000	0.00000	-0.137881	8.90433	-5.82547	8.90433	5444.00	0.0000000000235559	42452300000
0.00000	0.00000	0.00000	-0.138093	8.90428	-5.82567	8.90428	5443.00	0.0000000000188506	53048600000
0.00000	0.00000	0.00000	-0.137848	8.90444	-5.82550	8.90444	5444.00	0.0000000000749675	13339100000
0.00000	0.00000	0.00000	-0.137619	8.90419	-5.82510	8.90419	5445.00	0.0000000000130133	76844600000
0.00000	0.00000	0.00000	-0.137244	8.90444	-5.82485	8.90444	5446.00	0.0000000000749950	13334200000
0.00000	0.00000	0.00000	-0.137734	8.90418	-5.82522	8.90418	5445.00	0.0000000000125801	79490800000
0.00000	0.00000	0.00000	-0.137440	8.90432	-5.82498	8.90432	5446.00	0.0000000000221816	45082400000
0.00000	0.00000	0.00000	-0.138109	8.90452	-5.82584	8.90452	5443.00	-0.000000000127624	-7835520000
0.00000	0.00000	0.00000	-0.137195	8.90461	-5.82490	8.90461	5446.00	-0.0000000000316033	-31642300000
0.00000	0.00000	0.00000	-0.137113	8.90442	-5.82469	8.90442	5447.00	0.0000000000536995	18622200000
0.00000	0.00000	0.00000	-0.137064	8.90449	-5.82468	8.90449	5447.00	0.00000000945111	105808000
0.00000	0.00000	0.00000	-0.136999	8.90439	-5.82455	8.90439	5447.00	0.0000000000376538	26557700000
0.00000	0.00000	0.00000	-0.137701	8.90424	-5.82522	8.90424	5445.00	0.0000000000157199	63613800000
0.00000	0.00000	0.00000	-0.137799	8.90441	-5.82543	8.90441	5444.00	0.0000000000469945	21279100000
0.00000	0.00000	0.00000	-0.136770	8.90439	-5.82430	8.90439	5448.00	0.0000000000376607	26552900000
0.00000	0.00000	0.00000	-0.137227	8.90426	-5.82472	8.90426	5446.00	0.0000000000171495	58310700000
0.00000	0.00000	0.00000	-0.136917	8.90438	-5.82445	8.90438	5448.00	0.0000000000342494	29197600000
0.00000	0.00000	0.00000	-0.137521	8.90471	-5.82532	8.90471	5445.00	-0.0000000000172088	-58109800000
0.00000	0.00000	0.00000	-0.136950	8.90437	-5.82448	8.90437	5448.00	0.0000000000314048	31842300000
0.00000	0.00000	0.00000	-0.137440	8.90443	-5.82505	8.90443	5446.00	0.0000000000625786	15979900000
0.00000	0.00000	0.00000	-0.137293	8.90483	-5.82515	8.90483	5446.00	-0.0000000000111300	-89847200000
0.00000	0.00000	0.00000	-0.137995	8.90432	-5.82558	8.90432	5444.00	0.0000000000221735	45098900000
0.00000	0.00000	0.00000	-0.137701	8.90435	-5.82528	8.90435	5445.00	0.0000000000269163	37152100000
0.00000	0.00000	0.00000	-0.137701	8.90472	-5.82552	8.90472	5445.00	-0.0000000000164593	-60755900000
0.00000	0.00000	0.00000	-0.138485	8.90457	-5.82628	8.90457	5442.00	-0.0000000000474494	-21075100000
0.00000	0.00000	0.00000	-0.138665	8.90456	-5.82646	8.90456	5441.00	-0.0000000000542569	-18430800000
0.00000	0.00000	0.00000	-0.139694	8.90441	-5.82748	8.90441	5438.00	0.0000000000469427	21302500000
0.00000	0.00000	0.00000	-0.138959	8.90435	-5.82665	8.90435	5440.00	0.0000000000268916	37186300000
0.00000	0.00000	0.00000	-0.139269	8.90422	-5.82691	8.90422	5439.00	0.0000000000144965	68982100000
0.00000	0.00000	0.00000	-0.139253	8.90430	-5.82693	8.90430	5439.00	0.0000000000198261	50438500000
0.00000	0.00000	0.00000	-0.140086	8.90435	-5.82787	8.90435	5436.00	0.0000000000268719	37213700000
0.00000	0.00000	0.00000	-0.139857	8.90451	-5.82773	8.90451	5437.00	-0.000000000192526	-5194110000
0.00000	0.00000	0.00000	-0.140151	8.90422	-5.82786	8.90422	5436.00	0.0000000000144885	69020200000
0.00000	0.00000	0.00000	-0.140217	8.90412	-5.82787	8.90412	5436.00	0.0000000000104684	95525600000
0.00000	0.00000	0.00000	-0.140249	8.90421	-5.82796	8.90421	5436.00	0.0000000000139527	71670700000
0.00000	0.00000	0.00000	-0.139743	8.90430	-5.82747	8.90430	5437.00	0.0000000000198188	50457100000
0.00000	0.00000	0.00000	-0.140609	8.90410	-5.82828	8.90410	5435.00	0.00000000000991618	100845000000
0.00000	0.00000	0.00000	-0.140478	8.90455	-5.82842	8.90455	5435.00	-0.0000000000632905	-15800200000
0.00000	0.00000	0.00000	-0.141197	8.90471	-5.82931	8.90471	5432.00	-0.0000000000171677	-58248800000
0.00000	0.00000	0.00000	-0.141050	8.90432	-5.82890	8.90432	5433.00	0.0000000000221287	45190200000
0.00000	0.00000	0.00000	-0.140903	8.90456	-5.82889	8.90456	5433.00	-0.0000000000541771	-18458000000
0.00000	0.00000	0.00000	-0.141246	8.90439	-5.82915	8.90439	5432.00	0.0000000000375501	26631100000
0.00000	0.00000	0.00000	-0.140984	8.90413	-5.82871	8.90413	5433.00	0.0000000000107612	92926400000
0.00000	0.00000	0.00000	-0.140952	8.90435	-5.82881	8.90435	5433.00	0.0000000000268570	37234200000
0.00000	0.00000	0.00000	-0.141393	8.90451	-5.82939	8.90451	5432.00	-0.000000000192349	-5198890000
0.00000	0.00000	0.00000	-0.140576	8.90421	-5.82832	8.90421	5435.00	0.0000000000139501	71683900000
0.00000	0.00000	0.00000	-0.140609	8.90431	-5.82841	8.90431	5435.00	0.0000000000209097	47824600000
0.00000	0.00000	0.00000	-0.140690	8.90447	-5.82860	8.90447	5434.00	0.000000000184874	5409100000
0.00000	0.00000	0.00000	-0.140805	8.90449	-5.82874	8.90449	5434.00	0.00000000942855	106061000
0.00000	0.00000	0.00000	-0.139955	8.90436	-5.82773	8.90436	5437.00	0.0000000000289379	34556700000
0.00000	0.00000	0.00000	-0.140004	8.90445	-5.82785	8.90445	5437.00	0.0000000000934035	10706200000
0.00000	0.00000	0.00000	-0.140184	8.90420	-5.82789	8.90420	5436.00	0.0000000000134551	74321300000
0.00000	0.00000	0.00000	-0.139923	8.90449	-5.82778	8.90449	5437.00	0.00000000943376	106002000
0.00000	0.00000	0.00000	-0.140315	8.90417	-5.82801	8.90417	5436.00	0.0000000000121547	82272900000
0.00000	0.00000	0.00000	-0.140184	8.90456	-5.82811	8.90456	5436.00	-0.0000000000542070	-18447800000
0.00000	0.00000	0.00000	-0.140135	8.90455	-5.82805	8.90455	5436.00	-0.0000000000633022	-15797200000
0.00000	0.00000	0.00000	-0.139939	8.90447	-5.82779	8.90447	5437.00	0.000000000184976	5406120000
0.00000	0.00000	0.00000	-0.139955	8.90448	-5.82781	8.90448	5437.00	0.000000000362837	2756060000
0.00000	0.00000	0.00000	-0.139743	8.90444	-5.82756	8.90444	5437.00	0.0000000000748711	13356300000
0.00000	0.00000	0.00000	-0.139547	8.90456	-5.82742	8.90456	5438.00	-0.0000000000542270	-18441000000
0.00000	0.00000	0.00000	-0.139400	8.90445	-5.82719	8.90445	5439.00	0.0000000000934379	10702300000
0.00000	0.00000	0.00000	-0.139988	8.90457	-5.82791	8.90457	5437.00	-0.0000000000474058	-21094500000
0.00000	0.00000	0.00000	-0.139874	8.90430	-5.82761	8.90430	5437.00	0.0000000000198188	50457100000
0.00000	0.00000	0.00000	-0.139024	8.90437	-5.82673	8.90437	5440.00	0.0000000000313587	31889100000
0.00000	0.00000	0.00000	-0.139563	8.90492	-5.82767	8.90492	5438.00	-0.00000000000878537	-113826000000
0.00000	0.00000	0.00000	-0.139743	8.90434	-5.82749	8.90434	5437.00	0.0000000000250898	39856900000
0.00000	0.00000	0.00000	-0.139792	8.90433	-5.82754	8.90433	5437.00	0.0000000000235256	42506900000
0.00000	0.00000	0.00000	-0.139792	0.00000	-0.139792	0.00000	5437.00	0.00000	0.00000
0.00000	0.00000	0.00000	-0.140282	0.00000	-0.140282	0.00000	5436.00	0.00000	0.00000
