Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	0.973047	9.424154	-2.467289	9.424154	17952	-9.792131E-12	-1.021228E+11	14.177455	0.276399	0	0
0	0	0	0.90761	9.424009	-2.533115	9.424009	17206	-1.061273E-11	-9.422646E+10	14.128338	0.275106	0	0
0	0	0	0.848266	9.42403	-2.592867	9.42403	16556	-1.00245E-11	-9.975557E+10	14.09202	0.27409	0	0
0	0	0	0.790981	9.424154	-2.650585	9.424154	15952.5	-8.70148E-12	-1.14923E+11	14.127057	0.27198	0	0
0	0	0	0.739951	9.424351	-2.702031	9.424351	15433	-7.275981E-12	-1.374385E+11	14.02928	0.271584	0	0
0	0	0	0.690751	9.42402	-2.751443	9.42402	14948	-9.134648E-12	-1.094733E+11	14.070994	0.2695	0	0
0	0	0	0.645602	9.424165	-2.79695	9.424165	14516.5	-7.853315E-12	-1.273348E+11	14.030845	0.2683	0	0
0	0	0	0.604684	9.42431	-2.838198	9.42431	14136.5	-6.860702E-12	-1.457577E+11	13.997994	0.267192	0	0
0	0	0	0.565416	9.42433	-2.877739	9.42433	13781	-6.59127E-12	-1.517158E+11	14.028866	0.265318	0	0
0	0	0	0.528679	9.423906	-2.914569	9.423906	13456.5	-9.155343E-12	-1.092258E+11	13.984648	0.264197	0	0
0	0	0	0.495847	9.424248	-2.947748	9.424248	13173	-6.688073E-12	-1.495199E+11	13.942284	0.263248	0	0
0	0	0	0.464337	9.42403	-2.979391	9.42403	12906	-7.814462E-12	-1.279679E+11	13.962928	0.261203	0	0
0	0	0	0.434314	9.424051	-3.009624	9.424051	12657	-7.52566E-12	-1.328787E+11	13.868029	0.260728	0	0
0	0	0	0.407738	9.424092	-3.036396	9.424092	12441	-7.140025E-12	-1.400555E+11	13.907699	0.258816	0	0
0	0	0	0.383301	9.424196	-3.061035	9.424196	12245.5	-6.465779E-12	-1.546604E+11	13.882462	0.257655	0	0
0	0	0	0.358864	9.423833	-3.085504	9.423833	12053	-8.837979E-12	-1.13148E+11	13.829335	0.256705	0	0
0	0	0	0.336927	9.423978	-3.107643	9.423978	11882.5	-7.540511E-12	-1.32617E+11	13.866069	0.254951	0	0
