Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	22.87585	6.020819	15.28885	6.020819	1.110388E+10	5.911789E-6	169153.547332	18.203551	0.624908	0	0
0	0	0	22.478755	6.020734	14.837971	6.020734	8.958787E+9	4.326567E-6	231130.151675	18.154617	0.622966	0	0
0	0	0	22.085172	6.0208	14.390888	6.0208	7.241824E+9	3.770489E-6	265217.581844	18.134128	0.620906	0	0
0	0	0	21.688322	6.020894	13.940059	6.020894	5.843589E+9	3.414768E-6	292845.694991	18.150675	0.618628	0	0
0	0	0	21.290777	6.020874	13.488587	6.020874	4.713552E+9	2.685344E-6	372391.828438	18.187803	0.615835	0	0
0	0	0	20.895765	6.021	13.0398	6.021	3.807249E+9	2.586946E-6	386556.221125	18.159836	0.613735	0	0
0	0	0	20.499323	6.020914	12.589666	6.020914	3.072831E+9	1.845606E-6	541827.466065	18.10685	0.611616	0	0
0	0	0	20.101371	6.021166	12.137371	6.021166	2.478057E+9	2.255845E-6	443292.884911	18.056087	0.609754	0	0
0	0	0	19.705093	6.021233	11.68722	6.021233	2.000216E+9	2.107156E-6	474573.199944	18.053457	0.607694	0	0
0	0	0	19.30126	6.021087	11.228772	6.021087	1.607937E+9	1.259404E-6	794026.549987	18.08582	0.605079	0	0
0	0	0	18.900285	6.021094	10.773367	6.021094	1.294589E+9	1.026103E-6	974561.474677	18.095927	0.602543	0	0
0	0	0	18.500209	6.021107	10.318974	6.021107	1.042812E+9	8.466455E-7	1181131.957847	18.040702	0.600661	0	0
0	0	0	18.099766	6.020988	9.864344	6.020988	8.398346E+8	5.60001E-7	1785711.08882	17.99296	0.5987	0	0
0	0	0	17.699649	6.021352	9.409421	6.021352	6.764849E+8	9.944484E-7	1005582.639201	17.97971	0.596819	0	0
0	0	0	17.304187	6.021187	8.960514	6.021187	5.462802E+8	5.189753E-7	1926874.06258	18.000746	0.594541	0	0
