Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	0.848429	8.946994	-9.196527	8.946994	10323	-7.448022E-12	-1.342638E+11	9.05335	0.277396	0	0
0	0	0	0.777814	8.946808	-9.281631	8.946808	9861	-8.80612E-12	-1.135574E+11	8.971124	0.276406	0	0
0	0	0	0.712917	8.946798	-9.360026	8.946798	9454	-8.549636E-12	-1.16964E+11	8.951276	0.274705	0	0
0	0	0	0.651254	8.946758	-9.434481	8.946758	9083	-8.65268E-12	-1.155711E+11	8.911841	0.273148	0	0
0	0	0	0.59516	8.946768	-9.502262	8.946768	8759	-8.234125E-12	-1.214458E+11	8.846007	0.272251	0	0
0	0	0	0.541387	8.947044	-9.56754	8.947044	8459	-5.809503E-12	-1.721318E+11	8.786073	0.270761	0	0
0	0	0	0.493281	8.946994	-9.625604	8.946994	8199	-5.91556E-12	-1.690457E+11	8.762476	0.268967	0	0
0	0	0	0.447283	8.946975	-9.681155	8.946975	7958	-5.860162E-12	-1.706437E+11	8.673622	0.268096	0	0
0	0	0	0.404421	8.946739	-9.732672	8.946739	7739	-7.574558E-12	-1.320209E+11	8.638263	0.26679	0	0
0	0	0	0.365251	8.94666	-9.779907	8.94666	7545	-8.294684E-12	-1.205591E+11	8.597664	0.265036	0	0
0	0	0	0.327403	8.946778	-9.825766	8.946778	7362	-6.830864E-12	-1.463944E+11	8.542127	0.263836	0	0
0	0	0	0.292594	8.946749	-9.867788	8.946749	7198	-6.949747E-12	-1.438901E+11	8.45264	0.263057	0	0
0	0	0	0.261362	8.946857	-9.905644	8.946857	7053	-5.927656E-12	-1.687007E+11	8.443236	0.261132	0	0
