Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	24.077398	9.775503	21.007814	9.775503	3.613809E+10	7.050202E-6	141839.902283	16.652069	0.450507	0	0
0	0	0	23.897194	9.775375	20.825722	9.775375	3.215122E+10	6.056377E-6	165115.222932	16.604008	0.447958	0	0
0	0	0	23.711649	9.775472	20.63816	9.775472	2.850526E+10	5.51403E-6	181355.5532	16.614595	0.445582	0	0
0	0	0	23.522118	9.776108	20.446401	9.776108	2.520749E+10	5.911589E-6	169159.253576	16.554606	0.443166	0	0
0	0	0	23.331281	9.776302	20.25346	9.776302	2.227235E+10	5.585917E-6	179021.621702	16.561916	0.44071	0	0
0	0	0	23.135772	9.775958	20.055966	9.775958	1.961943E+10	4.3823E-6	228190.653721	16.51143	0.438452	0	0
0	0	0	22.938025	9.776389	19.855967	9.776389	1.725743E+10	4.4674E-6	223843.822468	16.502229	0.435944	0	0
0	0	0	22.735916	9.776497	19.651661	9.776497	1.513691E+10	4.081195E-6	245026.245127	16.476117	0.43366	0	0
0	0	0	22.530688	9.776842	19.444127	9.776842	1.325011E+10	4.117864E-6	242844.364624	16.451402	0.431191	0	0
0	0	0	22.322437	9.777047	19.233583	9.777047	1.157578E+10	3.956384E-6	252756.036825	16.440609	0.428946	0	0
0	0	0	22.113632	9.776907	19.022586	9.776907	1.010938E+10	3.235392E-6	309081.513404	16.387543	0.426702	0	0
0	0	0	21.901396	9.776951	18.808064	9.776951	8.809122E+9	2.876144E-6	347687.734288	16.397588	0.424523	0	0
0	0	0	21.685403	9.776994	18.589746	9.776994	7.657415E+9	2.55156E-6	391917.12101	16.346764	0.422213	0	0
0	0	0	21.468332	9.777167	18.370296	9.777167	6.651628E+9	2.414021E-6	414246.667568	16.359373	0.419849	0	0
0	0	0	21.250395	9.777038	18.150068	9.777038	5.774705E+9	1.964812E-6	508954.482571	16.312276	0.417578	0	0
0	0	0	21.030204	9.777522	17.927366	9.777522	5.006067E+9	2.226014E-6	449233.425546	16.299614	0.415532	0	0
0	0	0	20.807727	9.77749	17.702517	9.77749	4.333305E+9	1.888465E-6	529530.677913	16.280332	0.413287	0	0
0	0	0	20.580659	9.777662	17.472964	9.777662	3.739802E+9	1.825109E-6	547912.515904	16.238918	0.411069	0	0
